# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.0035816,0.0100807,38.7911,1504.75,2.24304e-05,351.592,1418.97,1.39436,-7.63993e-09,994483,-1.73885e-05,296.426,734.131,6.37376e+08
0.00358517,0.0100828,38.7754,1503.53,2.24031e-05,351.592,1423.95,1.3997,-7.6505e-09,1.0056e+06,-1.74125e-05,299.151,734.131,6.37376e+08
0.00358874,0.0100848,38.7596,1502.31,2.23758e-05,351.592,1428.94,1.40507,-7.66107e-09,1.01685e+06,-1.74366e-05,301.899,734.131,6.37376e+08
0.00359232,0.0100869,38.7438,1501.08,2.23484e-05,351.592,1433.97,1.41046,-7.67164e-09,1.02821e+06,-1.74607e-05,304.672,734.131,6.37376e+08
0.00359589,0.0100889,38.728,1499.86,2.2321e-05,351.592,1439.01,1.41588,-7.68222e-09,1.03969e+06,-1.74847e-05,307.469,734.131,6.37376e+08
0.00359946,0.010091,38.7121,1498.63,2.22936e-05,351.592,1444.08,1.42132,-7.69279e-09,1.05129e+06,-1.75088e-05,310.29,734.131,6.37376e+08
0.00360303,0.0100931,38.6962,1497.39,2.22661e-05,351.592,1449.18,1.4268,-7.70336e-09,1.06301e+06,-1.75328e-05,313.135,734.131,6.37376e+08
0.0036066,0.0100952,38.6802,1496.16,2.22386e-05,351.592,1454.29,1.4323,-7.71393e-09,1.07486e+06,-1.75569e-05,316.005,734.131,6.37376e+08
0.00361017,0.0100973,38.6643,1494.93,2.2211e-05,351.592,1459.44,1.43782,-7.7245e-09,1.08683e+06,-1.7581e-05,318.9,734.131,6.37376e+08
0.00361374,0.0100994,38.6483,1493.69,2.21835e-05,351.592,1464.61,1.44337,-7.73506e-09,1.09893e+06,-1.7605e-05,321.82,734.131,6.37376e+08
0.00361731,0.0101015,38.6322,1492.45,2.21558e-05,351.592,1469.8,1.44895,-7.74563e-09,1.11116e+06,-1.76291e-05,324.764,734.131,6.37376e+08
0.00362088,0.0101036,38.6161,1491.21,2.21282e-05,351.592,1475.02,1.45456,-7.75619e-09,1.12352e+06,-1.76531e-05,327.734,734.131,6.37376e+08
0.00362445,0.0101058,38.6,1489.96,2.21005e-05,351.592,1480.26,1.46019,-7.76675e-09,1.136e+06,-1.76771e-05,330.729,734.131,6.37376e+08
0.00362802,0.0101079,38.5839,1488.71,2.20728e-05,351.592,1485.53,1.46585,-7.77731e-09,1.14862e+06,-1.77012e-05,333.75,734.131,6.37376e+08
0.0036316,0.0101101,38.5677,1487.47,2.2045e-05,351.592,1490.83,1.47153,-7.78787e-09,1.16136e+06,-1.77252e-05,336.796,734.131,6.37376e+08
0.00363517,0.0101123,38.5514,1486.21,2.20172e-05,351.592,1496.15,1.47725,-7.79842e-09,1.17424e+06,-1.77492e-05,339.868,734.131,6.37376e+08
0.00363874,0.0101144,38.5352,1484.96,2.19893e-05,351.592,1501.49,1.48299,-7.80897e-09,1.18725e+06,-1.77732e-05,342.966,734.131,6.37376e+08
0.00364231,0.0101166,38.5189,1483.7,2.19614e-05,351.592,1506.87,1.48876,-7.81951e-09,1.2004e+06,-1.77972e-05,346.09,734.131,6.37376e+08
0.00364588,0.0101188,38.5026,1482.45,2.19335e-05,351.592,1512.26,1.49456,-7.83005e-09,1.21369e+06,-1.78212e-05,349.24,734.131,6.37376e+08
0.00364945,0.0101211,38.4862,1481.19,2.19056e-05,351.592,1517.69,1.50039,-7.84059e-09,1.22711e+06,-1.78452e-05,352.417,734.131,6.37376e+08
0.00365302,0.0101233,38.4698,1479.92,2.18776e-05,351.592,1523.14,1.50624,-7.85112e-09,1.24067e+06,-1.78691e-05,355.62,734.131,6.37376e+08
0.00365659,0.0101255,38.4533,1478.66,2.18495e-05,351.592,1528.62,1.51213,-7.86164e-09,1.25437e+06,-1.78931e-05,358.849,734.131,6.37376e+08
0.00366016,0.0101278,38.4369,1477.39,2.18214e-05,351.592,1534.12,1.51804,-7.87216e-09,1.26821e+06,-1.7917e-05,362.106,734.131,6.37376e+08
0.00366373,0.01013,38.4204,1476.12,2.17933e-05,351.592,1539.65,1.52398,-7.88268e-09,1.28219e+06,-1.7941e-05,365.389,734.131,6.37376e+08
0.0036673,0.0101323,38.4038,1474.85,2.17652e-05,351.592,1545.21,1.52996,-7.89318e-09,1.29631e+06,-1.79649e-05,368.699,734.131,6.37376e+08
0.00367088,0.0101346,38.3872,1473.58,2.1737e-05,351.592,1549.51,1.53451,-7.89931e-09,1.3073e+06,-1.79788e-05,371.162,734.131,6.37376e+08
0.00367445,0.0101369,38.3706,1472.3,2.17088e-05,351.592,1552.77,1.53792,-7.90192e-09,1.31573e+06,-1.79848e-05,372.933,734.131,6.37376e+08
0.00367802,0.0101392,38.354,1471.03,2.16806e-05,351.592,1556.05,1.54134,-7.90457e-09,1.32422e+06,-1.79908e-05,374.717,734.131,6.37376e+08
0.00368159,0.0101415,38.3373,1469.75,2.16524e-05,351.592,1559.35,1.54478,-7.90724e-09,1.33278e+06,-1.79969e-05,376.513,734.131,6.37376e+08
0.00368516,0.0101438,38.3207,1468.47,2.16241e-05,351.592,1562.66,1.54824,-7.90994e-09,1.34142e+06,-1.8003e-05,378.322,734.131,6.37376e+08
0.00368873,0.0101462,38.304,1467.19,2.15959e-05,351.592,1565.99,1.55172,-7.91267e-09,1.35012e+06,-1.80092e-05,380.144,734.131,6.37376e+08
0.0036923,0.0101485,38.2873,1465.91,2.15676e-05,351.592,1569.34,1.55521,-7.91544e-09,1.3589e+06,-1.80155e-05,381.978,734.131,6.37376e+08
0.00369587,0.0101509,38.2705,1464.63,2.15394e-05,351.592,1572.7,1.55872,-7.91823e-09,1.36776e+06,-1.80219e-05,383.825,734.131,6.37376e+08
0.00369944,0.0101533,38.2538,1463.35,2.15111e-05,351.592,1576.08,1.56224,-7.92104e-09,1.37668e+06,-1.80283e-05,385.685,734.131,6.37376e+08
0.00370301,0.0101557,38.237,1462.07,2.14828e-05,351.592,1579.47,1.56578,-7.92389e-09,1.38568e+06,-1.80348e-05,387.558,734.131,6.37376e+08
0.00370658,0.010158,38.2202,1460.78,2.14545e-05,351.592,1582.88,1.56934,-7.92677e-09,1.39475e+06,-1.80413e-05,389.444,734.131,6.37376e+08
0.00371015,0.0101605,38.2034,1459.5,2.14262e-05,351.592,1586.31,1.57292,-7.92967e-09,1.4039e+06,-1.80479e-05,391.343,734.131,6.37376e+08
0.00371373,0.0101629,38.1865,1458.21,2.13979e-05,351.592,1589.75,1.57651,-7.9326e-09,1.41313e+06,-1.80546e-05,393.254,734.131,6.37376e+08
0.0037173,0.0101653,38.1697,1456.93,2.13695e-05,351.592,1593.21,1.58012,-7.93556e-09,1.42243e+06,-1.80613e-05,395.179,734.131,6.37376e+08
0.00372087,0.0101677,38.1528,1455.64,2.13412e-05,351.592,1596.69,1.58375,-7.93855e-09,1.4318e+06,-1.80681e-05,397.117,734.131,6.37376e+08
0.00372444,0.0101702,38.1359,1454.35,2.13129e-05,351.592,1600.18,1.58739,-7.94156e-09,1.44126e+06,-1.8075e-05,399.068,734.131,6.37376e+08
0.00372801,0.0101727,38.119,1453.06,2.12845e-05,351.592,1603.69,1.59106,-7.9446e-09,1.45079e+06,-1.80819e-05,401.032,734.131,6.37376e+08
0.00373158,0.0101751,38.102,1451.77,2.12561e-05,351.592,1607.21,1.59474,-7.94767e-09,1.4604e+06,-1.80889e-05,403.01,734.131,6.37376e+08
0.00373515,0.0101776,38.0851,1450.47,2.12278e-05,351.592,1610.76,1.59843,-7.95076e-09,1.47009e+06,-1.80959e-05,405,734.131,6.37376e+08
0.00373872,0.0101801,38.0681,1449.18,2.11994e-05,351.592,1614.31,1.60215,-7.95388e-09,1.47985e+06,-1.8103e-05,407.005,734.131,6.37376e+08
0.00374229,0.0101826,38.0511,1447.89,2.1171e-05,351.592,1617.89,1.60588,-7.95703e-09,1.4897e+06,-1.81102e-05,409.022,734.131,6.37376e+08
0.00374586,0.0101852,38.0341,1446.59,2.11425e-05,351.592,1621.48,1.60963,-7.96021e-09,1.49962e+06,-1.81174e-05,411.053,734.131,6.37376e+08
0.00374943,0.0101877,38.017,1445.29,2.11141e-05,351.592,1625.09,1.61339,-7.9634e-09,1.50963e+06,-1.81247e-05,413.097,734.131,6.37376e+08
0.00375301,0.0101903,37.9999,1443.99,2.10857e-05,351.592,1628.72,1.61718,-7.96663e-09,1.51972e+06,-1.81321e-05,415.155,734.131,6.37376e+08
0.00375658,0.0101928,37.9828,1442.7,2.10572e-05,351.592,1632.36,1.62098,-7.96988e-09,1.52989e+06,-1.81394e-05,417.227,734.131,6.37376e+08
0.00376015,0.0101954,37.9657,1441.4,2.10288e-05,351.592,1636.02,1.6248,-7.97316e-09,1.54014e+06,-1.81469e-05,419.312,734.131,6.37376e+08
0.00376372,0.010198,37.9486,1440.09,2.10003e-05,351.592,1639.7,1.62864,-7.97646e-09,1.55047e+06,-1.81544e-05,421.411,734.131,6.37376e+08
0.00376729,0.0102006,37.9314,1438.79,2.09718e-05,351.592,1643.06,1.63212,-7.97871e-09,1.55995e+06,-1.81595e-05,423.283,734.131,6.37376e+08
0.00377086,0.0102032,37.9142,1437.49,2.09433e-05,351.592,1645.24,1.63431,-7.97709e-09,1.56609e+06,-1.81558e-05,424.295,734.131,6.37376e+08
0.00377443,0.0102058,37.897,1436.18,2.09148e-05,351.592,1647.44,1.6365,-7.9755e-09,1.57227e+06,-1.81522e-05,425.315,734.131,6.37376e+08
0.003778,0.0102084,37.8798,1434.88,2.08864e-05,351.592,1649.64,1.6387,-7.97395e-09,1.57849e+06,-1.81487e-05,426.34,734.131,6.37376e+08
0.00378157,0.0102111,37.8626,1433.58,2.08579e-05,351.592,1651.86,1.64091,-7.97244e-09,1.58475e+06,-1.81453e-05,427.373,734.131,6.37376e+08
0.00378514,0.0102137,37.8454,1432.27,2.08294e-05,351.592,1654.08,1.64313,-7.97097e-09,1.59106e+06,-1.81419e-05,428.413,734.131,6.37376e+08
0.00378871,0.0102164,37.8281,1430.97,2.0801e-05,351.592,1656.32,1.64536,-7.96953e-09,1.59741e+06,-1.81387e-05,429.459,734.131,6.37376e+08
0.00379229,0.0102191,37.8109,1429.66,2.07725e-05,351.592,1658.56,1.64761,-7.96813e-09,1.60381e+06,-1.81355e-05,430.512,734.131,6.37376e+08
0.00379586,0.0102218,37.7936,1428.36,2.07441e-05,351.592,1660.82,1.64986,-7.96676e-09,1.61025e+06,-1.81323e-05,431.572,734.131,6.37376e+08
0.00379943,0.0102245,37.7763,1427.05,2.07156e-05,351.592,1663.08,1.65212,-7.96543e-09,1.61673e+06,-1.81293e-05,432.638,734.131,6.37376e+08
0.003803,0.0102272,37.759,1425.74,2.06872e-05,351.592,1665.36,1.65439,-7.96413e-09,1.62325e+06,-1.81264e-05,433.712,734.131,6.37376e+08
0.00380657,0.0102299,37.7417,1424.44,2.06587e-05,351.592,1667.64,1.65667,-7.96287e-09,1.62983e+06,-1.81235e-05,434.792,734.131,6.37376e+08
0.00381014,0.0102326,37.7244,1423.13,2.06303e-05,351.592,1669.94,1.65897,-7.96164e-09,1.63644e+06,-1.81207e-05,435.879,734.131,6.37376e+08
0.00381371,0.0102354,37.707,1421.82,2.06019e-05,351.592,1672.24,1.66127,-7.96045e-09,1.6431e+06,-1.8118e-05,436.972,734.131,6.37376e+08
0.00381728,0.0102382,37.6897,1420.51,2.05734e-05,351.592,1674.56,1.66358,-7.95929e-09,1.6498e+06,-1.81153e-05,438.073,734.131,6.37376e+08
0.00382085,0.0102409,37.6723,1419.2,2.0545e-05,351.592,1676.88,1.6659,-7.95816e-09,1.65655e+06,-1.81128e-05,439.181,734.131,6.37376e+08
0.00382442,0.0102437,37.6549,1417.89,2.05166e-05,351.592,1679.22,1.66824,-7.95707e-09,1.66335e+06,-1.81103e-05,440.295,734.131,6.37376e+08
0.00382799,0.0102465,37.6376,1416.59,2.04882e-05,351.592,1681.56,1.67058,-7.95601e-09,1.67019e+06,-1.81079e-05,441.416,734.131,6.37376e+08
0.00383157,0.0102493,37.6201,1415.28,2.04598e-05,351.592,1683.92,1.67293,-7.95499e-09,1.67708e+06,-1.81056e-05,442.544,734.131,6.37376e+08
0.00383514,0.0102522,37.6027,1413.97,2.04314e-05,351.592,1686.28,1.67529,-7.95399e-09,1.68401e+06,-1.81033e-05,443.679,734.131,6.37376e+08
0.00383871,0.010255,37.5853,1412.65,2.0403e-05,351.592,1688.66,1.67767,-7.95303e-09,1.69099e+06,-1.81011e-05,444.82,734.131,6.37376e+08
0.00384228,0.0102578,37.5678,1411.34,2.03746e-05,351.592,1691.04,1.68005,-7.95211e-09,1.69801e+06,-1.8099e-05,445.969,734.131,6.37376e+08
0.00384585,0.0102607,37.5504,1410.03,2.03462e-05,351.592,1693.44,1.68244,-7.95121e-09,1.70509e+06,-1.8097e-05,447.124,734.131,6.37376e+08
0.00384942,0.0102636,37.5329,1408.72,2.03178e-05,351.592,1695.85,1.68484,-7.95035e-09,1.7122e+06,-1.8095e-05,448.286,734.131,6.37376e+08
0.00385299,0.0102665,37.5154,1407.41,2.02894e-05,351.592,1698.26,1.68726,-7.94952e-09,1.71937e+06,-1.80931e-05,449.455,734.131,6.37376e+08
0.00385656,0.0102694,37.4979,1406.09,2.0261e-05,351.592,1699.95,1.6889,-7.94644e-09,1.72429e+06,-1.80861e-05,450.067,734.131,6.37376e+08
0.00386013,0.0102723,37.4804,1404.78,2.02326e-05,351.592,1701.58,1.69048,-7.94321e-09,1.72905e+06,-1.80787e-05,450.638,734.131,6.37376e+08
0.0038637,0.0102752,37.4629,1403.47,2.02043e-05,351.592,1703.22,1.69208,-7.94002e-09,1.73384e+06,-1.80715e-05,451.213,734.131,6.37376e+08
0.00386727,0.0102781,37.4454,1402.15,2.01759e-05,351.592,1704.87,1.69368,-7.93686e-09,1.73866e+06,-1.80643e-05,451.793,734.131,6.37376e+08
0.00387085,0.0102811,37.4278,1400.84,2.01476e-05,351.592,1706.52,1.69528,-7.93374e-09,1.74351e+06,-1.80572e-05,452.377,734.131,6.37376e+08
0.00387442,0.010284,37.4103,1399.53,2.01192e-05,351.592,1708.18,1.69689,-7.93066e-09,1.74839e+06,-1.80502e-05,452.965,734.131,6.37376e+08
0.00387799,0.010287,37.3927,1398.21,2.00909e-05,351.592,1709.85,1.69851,-7.9276e-09,1.7533e+06,-1.80432e-05,453.557,734.131,6.37376e+08
0.00388156,0.01029,37.3751,1396.9,2.00626e-05,351.592,1711.52,1.70014,-7.92459e-09,1.75824e+06,-1.80364e-05,454.154,734.131,6.37376e+08
0.00388513,0.010293,37.3575,1395.59,2.00343e-05,351.592,1713.21,1.70177,-7.9216e-09,1.7632e+06,-1.80296e-05,454.755,734.131,6.37376e+08
0.0038887,0.010296,37.34,1394.27,2.0006e-05,351.592,1714.89,1.70341,-7.91865e-09,1.7682e+06,-1.80228e-05,455.359,734.131,6.37376e+08
0.00389227,0.010299,37.3224,1392.96,1.99777e-05,351.592,1716.59,1.70506,-7.91573e-09,1.77323e+06,-1.80162e-05,455.968,734.131,6.37376e+08
0.00389584,0.010302,37.3047,1391.64,1.99495e-05,351.592,1718.29,1.70671,-7.91285e-09,1.77828e+06,-1.80096e-05,456.581,734.131,6.37376e+08
0.00389941,0.010305,37.2871,1390.33,1.99212e-05,351.592,1720,1.70837,-7.90999e-09,1.78337e+06,-1.80031e-05,457.199,734.131,6.37376e+08
0.00390298,0.0103081,37.2695,1389.02,1.9893e-05,351.592,1721.71,1.71003,-7.90717e-09,1.78848e+06,-1.79967e-05,457.82,734.131,6.37376e+08
0.00390655,0.0103112,37.2519,1387.7,1.98647e-05,351.592,1723.43,1.7117,-7.90439e-09,1.79363e+06,-1.79904e-05,458.446,734.131,6.37376e+08
0.00391012,0.0103142,37.2342,1386.39,1.98365e-05,351.592,1725.16,1.71338,-7.90163e-09,1.7988e+06,-1.79841e-05,459.075,734.131,6.37376e+08
0.0039137,0.0103173,37.2165,1385.07,1.98083e-05,351.592,1726.9,1.71507,-7.89891e-09,1.80401e+06,-1.79779e-05,459.709,734.131,6.37376e+08
0.00391727,0.0103204,37.1989,1383.76,1.97801e-05,351.592,1728.64,1.71676,-7.89621e-09,1.80925e+06,-1.79718e-05,460.347,734.131,6.37376e+08
0.00392084,0.0103235,37.1812,1382.44,1.97519e-05,351.592,1730.39,1.71845,-7.89355e-09,1.81451e+06,-1.79657e-05,460.989,734.131,6.37376e+08
0.00392441,0.0103267,37.1635,1381.12,1.97237e-05,351.592,1732.14,1.72016,-7.89092e-09,1.81981e+06,-1.79597e-05,461.635,734.131,6.37376e+08
0.00392798,0.0103298,37.1458,1379.81,1.96955e-05,351.592,1733.9,1.72187,-7.88832e-09,1.82514e+06,-1.79538e-05,462.285,734.131,6.37376e+08
0.00393155,0.010333,37.1281,1378.49,1.96674e-05,351.592,1735.67,1.72359,-7.88575e-09,1.8305e+06,-1.7948e-05,462.939,734.131,6.37376e+08
0.00393512,0.0103361,37.1103,1377.18,1.96392e-05,351.592,1737.04,1.7249,-7.88202e-09,1.83454e+06,-1.79395e-05,463.279,734.131,6.37376e+08
0.00393869,0.0103393,37.0926,1375.86,1.96111e-05,351.592,1738.35,1.72617,-7.87814e-09,1.83843e+06,-1.79307e-05,463.578,734.131,6.37376e+08
0.00394226,0.0103425,37.0749,1374.54,1.95829e-05,351.592,1739.67,1.72744,-7.87431e-09,1.84233e+06,-1.79219e-05,463.879,734.131,6.37376e+08
0.00394583,0.0103457,37.0571,1373.23,1.95548e-05,351.592,1740.99,1.72871,-7.8705e-09,1.84626e+06,-1.79133e-05,464.184,734.131,6.37376e+08
0.0039494,0.0103489,37.0393,1371.91,1.95267e-05,351.592,1742.32,1.72999,-7.86672e-09,1.85021e+06,-1.79047e-05,464.492,734.131,6.37376e+08
0.00395298,0.0103521,37.0216,1370.6,1.94986e-05,351.592,1743.65,1.73128,-7.86298e-09,1.85417e+06,-1.78961e-05,464.802,734.131,6.37376e+08
0.00395655,0.0103553,37.0038,1369.28,1.94705e-05,351.592,1744.99,1.73257,-7.85926e-09,1.85817e+06,-1.78877e-05,465.116,734.131,6.37376e+08
0.00396012,0.0103586,36.986,1367.96,1.94425e-05,351.592,1746.34,1.73386,-7.85558e-09,1.86218e+06,-1.78793e-05,465.432,734.131,6.37376e+08
0.00396369,0.0103618,36.9682,1366.65,1.94144e-05,351.592,1747.69,1.73516,-7.85192e-09,1.86621e+06,-1.7871e-05,465.751,734.131,6.37376e+08
0.00396726,0.0103651,36.9504,1365.33,1.93864e-05,351.592,1749.04,1.73647,-7.8483e-09,1.87027e+06,-1.78627e-05,466.073,734.131,6.37376e+08
0.00397083,0.0103684,36.9326,1364.02,1.93583e-05,351.592,1750.4,1.73777,-7.84471e-09,1.87435e+06,-1.78546e-05,466.398,734.131,6.37376e+08
0.0039744,0.0103717,36.9148,1362.7,1.93303e-05,351.592,1751.76,1.73909,-7.84114e-09,1.87845e+06,-1.78464e-05,466.726,734.131,6.37376e+08
0.00397797,0.010375,36.8969,1361.38,1.93023e-05,351.592,1753.13,1.7404,-7.83761e-09,1.88257e+06,-1.78384e-05,467.056,734.131,6.37376e+08
0.00398154,0.0103783,36.8791,1360.07,1.92743e-05,351.592,1754.5,1.74173,-7.8341e-09,1.88671e+06,-1.78304e-05,467.39,734.131,6.37376e+08
0.00398511,0.0103816,36.8612,1358.75,1.92464e-05,351.592,1755.88,1.74305,-7.83062e-09,1.89088e+06,-1.78225e-05,467.726,734.131,6.37376e+08
0.00398868,0.010385,36.8434,1357.43,1.92184e-05,351.592,1757.26,1.74439,-7.82718e-09,1.89507e+06,-1.78147e-05,468.065,734.131,6.37376e+08
0.00399226,0.0103883,36.8255,1356.12,1.91905e-05,351.592,1758.65,1.74572,-7.82376e-09,1.89928e+06,-1.78069e-05,468.407,734.131,6.37376e+08
0.00399583,0.0103917,36.8076,1354.8,1.91625e-05,351.592,1760.04,1.74706,-7.82036e-09,1.90351e+06,-1.77991e-05,468.752,734.131,6.37376e+08
0.0039994,0.010395,36.7897,1353.49,1.91346e-05,351.592,1761.44,1.74841,-7.817e-09,1.90777e+06,-1.77915e-05,469.099,734.131,6.37376e+08
0.00400297,0.0103984,36.7718,1352.17,1.91067e-05,351.592,1762.84,1.74976,-7.81366e-09,1.91204e+06,-1.77839e-05,469.45,734.131,6.37376e+08
0.00400654,0.0104018,36.7539,1350.85,1.90788e-05,351.592,1764.08,1.75095,-7.80987e-09,1.91577e+06,-1.77753e-05,469.67,734.131,6.37376e+08
0.00401011,0.0104052,36.736,1349.54,1.90509e-05,351.592,1765.17,1.75201,-7.80569e-09,1.91901e+06,-1.77658e-05,469.778,734.131,6.37376e+08
0.00401368,0.0104086,36.7181,1348.22,1.9023e-05,351.592,1766.26,1.75307,-7.80154e-09,1.92227e+06,-1.77563e-05,469.888,734.131,6.37376e+08
0.00401725,0.0104121,36.7002,1346.9,1.89952e-05,351.592,1767.36,1.75414,-7.79741e-09,1.92555e+06,-1.77469e-05,470.001,734.131,6.37376e+08
0.00402082,0.0104155,36.6822,1345.59,1.89673e-05,351.592,1768.47,1.7552,-7.79332e-09,1.92884e+06,-1.77376e-05,470.115,734.131,6.37376e+08
0.00402439,0.010419,36.6643,1344.27,1.89395e-05,351.592,1769.57,1.75628,-7.78925e-09,1.93215e+06,-1.77283e-05,470.232,734.131,6.37376e+08
0.00402796,0.0104224,36.6463,1342.95,1.89117e-05,351.592,1770.68,1.75735,-7.78521e-09,1.93548e+06,-1.77191e-05,470.35,734.131,6.37376e+08
0.00403154,0.0104259,36.6284,1341.64,1.88839e-05,351.592,1771.8,1.75843,-7.78119e-09,1.93882e+06,-1.771e-05,470.471,734.131,6.37376e+08
0.00403511,0.0104294,36.6104,1340.32,1.88561e-05,351.592,1772.91,1.75951,-7.7772e-09,1.94218e+06,-1.77009e-05,470.594,734.131,6.37376e+08
0.00403868,0.0104329,36.5924,1339,1.88283e-05,351.592,1774.04,1.7606,-7.77324e-09,1.94556e+06,-1.76919e-05,470.72,734.131,6.37376e+08
0.00404225,0.0104364,36.5744,1337.69,1.88006e-05,351.592,1775.16,1.76169,-7.76931e-09,1.94896e+06,-1.76829e-05,470.847,734.131,6.37376e+08
0.00404582,0.01044,36.5564,1336.37,1.87728e-05,351.592,1776.29,1.76278,-7.7654e-09,1.95237e+06,-1.7674e-05,470.977,734.131,6.37376e+08
0.00404939,0.0104435,36.5384,1335.05,1.87451e-05,351.592,1777.42,1.76388,-7.76152e-09,1.9558e+06,-1.76652e-05,471.108,734.131,6.37376e+08
0.00405296,0.010447,36.5204,1333.74,1.87174e-05,351.592,1778.56,1.76498,-7.75766e-09,1.95925e+06,-1.76564e-05,471.242,734.131,6.37376e+08
0.00405653,0.0104506,36.5024,1332.42,1.86897e-05,351.592,1779.7,1.76608,-7.75383e-09,1.96271e+06,-1.76477e-05,471.378,734.131,6.37376e+08
0.0040601,0.0104542,36.4843,1331.11,1.8662e-05,351.592,1780.84,1.76719,-7.75002e-09,1.96619e+06,-1.7639e-05,471.516,734.131,6.37376e+08
0.00406367,0.0104577,36.4663,1329.79,1.86343e-05,351.592,1781.99,1.7683,-7.74624e-09,1.96969e+06,-1.76304e-05,471.656,734.131,6.37376e+08
0.00406724,0.0104613,36.4482,1328.47,1.86066e-05,351.592,1783.14,1.76941,-7.74248e-09,1.97321e+06,-1.76219e-05,471.798,734.131,6.37376e+08
0.00407081,0.0104649,36.4302,1327.16,1.8579e-05,351.592,1784.3,1.77053,-7.73875e-09,1.97674e+06,-1.76134e-05,471.942,734.131,6.37376e+08
0.00407439,0.0104686,36.4121,1325.84,1.85514e-05,351.592,1785.33,1.77154,-7.7347e-09,1.97986e+06,-1.76042e-05,471.992,734.131,6.37376e+08
0.00407796,0.0104722,36.394,1324.52,1.85237e-05,351.592,1786.25,1.77244,-7.73035e-09,1.9826e+06,-1.75943e-05,471.955,734.131,6.37376e+08
0.00408153,0.0104758,36.3759,1323.21,1.84961e-05,351.592,1787.17,1.77335,-7.72603e-09,1.98536e+06,-1.75845e-05,471.921,734.131,6.37376e+08
0.0040851,0.0104795,36.3578,1321.89,1.84686e-05,351.592,1788.1,1.77425,-7.72174e-09,1.98813e+06,-1.75747e-05,471.888,734.131,6.37376e+08
0.00408867,0.0104831,36.3397,1320.58,1.8441e-05,351.592,1789.03,1.77516,-7.71747e-09,1.99091e+06,-1.7565e-05,471.858,734.131,6.37376e+08
0.00409224,0.0104868,36.3216,1319.26,1.84134e-05,351.592,1789.96,1.77608,-7.71322e-09,1.99371e+06,-1.75553e-05,471.828,734.131,6.37376e+08
0.00409581,0.0104905,36.3035,1317.94,1.83859e-05,351.592,1790.9,1.77699,-7.709e-09,1.99652e+06,-1.75457e-05,471.801,734.131,6.37376e+08
0.00409938,0.0104942,36.2854,1316.63,1.83583e-05,351.592,1791.83,1.77791,-7.7048e-09,1.99935e+06,-1.75361e-05,471.775,734.131,6.37376e+08
0.00410295,0.0104979,36.2672,1315.31,1.83308e-05,351.592,1792.77,1.77884,-7.70063e-09,2.00219e+06,-1.75266e-05,471.751,734.131,6.37376e+08
0.00410652,0.0105016,36.2491,1314,1.83033e-05,351.592,1793.72,1.77976,-7.69648e-09,2.00504e+06,-1.75172e-05,471.729,734.131,6.37376e+08
0.00411009,0.0105053,36.2309,1312.68,1.82759e-05,351.592,1794.66,1.78069,-7.69235e-09,2.00791e+06,-1.75078e-05,471.708,734.131,6.37376e+08
0.00411367,0.0105091,36.2128,1311.37,1.82484e-05,351.592,1795.61,1.78162,-7.68825e-09,2.01079e+06,-1.74984e-05,471.689,734.131,6.37376e+08
0.00411724,0.0105128,36.1946,1310.05,1.82209e-05,351.592,1796.57,1.78255,-7.68416e-09,2.01368e+06,-1.74892e-05,471.672,734.131,6.37376e+08
0.00412081,0.0105166,36.1764,1308.73,1.81935e-05,351.592,1797.52,1.78349,-7.68011e-09,2.01659e+06,-1.74799e-05,471.656,734.131,6.37376e+08
0.00412438,0.0105204,36.1582,1307.42,1.81661e-05,351.592,1798.48,1.78443,-7.67607e-09,2.01951e+06,-1.74707e-05,471.642,734.131,6.37376e+08
0.00412795,0.0105242,36.1401,1306.1,1.81387e-05,351.592,1799.44,1.78537,-7.67206e-09,2.02245e+06,-1.74616e-05,471.63,734.131,6.37376e+08
0.00413152,0.0105279,36.1219,1304.79,1.81113e-05,351.592,1800.4,1.78631,-7.66806e-09,2.0254e+06,-1.74525e-05,471.619,734.131,6.37376e+08
0.00413509,0.0105318,36.1036,1303.47,1.80839e-05,351.592,1801.37,1.78726,-7.66409e-09,2.02837e+06,-1.74435e-05,471.61,734.131,6.37376e+08
0.00413866,0.0105356,36.0854,1302.16,1.80565e-05,351.592,1802.22,1.78811,-7.65984e-09,2.03096e+06,-1.74338e-05,471.519,734.131,6.37376e+08
0.00414223,0.0105394,36.0672,1300.84,1.80292e-05,351.592,1803.01,1.78889,-7.6554e-09,2.0333e+06,-1.74237e-05,471.37,734.131,6.37376e+08
0.0041458,0.0105432,36.0489,1299.53,1.80018e-05,351.592,1803.79,1.78967,-7.65098e-09,2.03564e+06,-1.74136e-05,471.222,734.131,6.37376e+08
0.00414937,0.0105471,36.0307,1298.21,1.79745e-05,351.592,1804.57,1.79045,-7.64659e-09,2.038e+06,-1.74036e-05,471.076,734.131,6.37376e+08
0.00415295,0.010551,36.0124,1296.9,1.79472e-05,351.592,1805.36,1.79124,-7.64221e-09,2.04037e+06,-1.73937e-05,470.931,734.131,6.37376e+08
0.00415652,0.0105548,35.9942,1295.58,1.79199e-05,351.592,1806.15,1.79202,-7.63786e-09,2.04275e+06,-1.73838e-05,470.788,734.131,6.37376e+08
