# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00606667,0.270636,1.21358,300,0.0816443,0.213019,2.09936e-26,9.94834e-18,1.76076e-17,0.798766,0,0,0
0.00613333,0.270636,1.21358,300,0.0816443,0.213019,2.117e-26,1.78312e-17,3.092e-17,0.798766,0,0,0
0.0062,0.270636,1.21358,300,0.0816443,0.213019,2.15114e-26,3.27192e-17,5.60623e-17,0.798766,0,0,0
0.00626667,0.270636,1.21358,300,0.0816443,0.213019,2.21646e-26,6.08374e-17,1.03547e-16,0.798766,0,0,0
0.00633333,0.270636,1.21358,300,0.0816443,0.213019,2.34066e-26,1.13943e-16,1.9323e-16,0.798766,0,0,0
0.0064,0.270636,1.21358,300,0.0816443,0.213019,2.57609e-26,2.14241e-16,3.62609e-16,0.798766,0,0,0
0.00646667,0.270636,1.21358,300,0.0816443,0.213019,3.02165e-26,4.03668e-16,6.82508e-16,0.798766,0,0,0
0.00653333,0.270636,1.21358,300,0.0816443,0.213019,3.86409e-26,7.61431e-16,1.28668e-15,0.798766,0,0,0
0.0066,0.270636,1.21358,300,0.0816443,0.213019,5.45627e-26,1.43712e-15,2.42776e-15,0.798766,0,0,0
0.00666667,0.270636,1.21358,300,0.0816443,0.213019,8.46464e-26,2.71326e-15,4.58286e-15,0.798766,0,0,0
0.00673333,0.270636,1.21358,300,0.0816443,0.213019,1.41481e-25,5.12344e-15,8.65309e-15,0.798766,0,0,0
0.0068,0.270636,1.21358,300,0.0816443,0.213019,2.48848e-25,9.67543e-15,1.63403e-14,0.798766,0,0,0
0.00686667,0.270636,1.21358,300,0.0816443,0.213019,4.50722e-25,1.82725e-14,3.08588e-14,0.798766,0,0,0
0.00693333,0.270636,1.21358,300,0.0816443,0.213019,8.31113e-25,3.45095e-14,5.82792e-14,0.798766,0,0,0
0.007,0.270636,1.21358,300,0.0816443,0.213019,1.54872e-24,6.51754e-14,1.10067e-13,0.798766,0,0,0
0.00706667,0.270636,1.21358,300,0.0816443,0.213019,2.90331e-24,1.23093e-13,2.07875e-13,0.798766,0,0,0
0.00713333,0.270636,1.21358,300,0.0816443,0.213019,5.46115e-24,2.32478e-13,3.92602e-13,0.798766,0,0,0
0.0072,0.270636,1.21358,300,0.0816443,0.213019,1.02919e-23,4.39069e-13,7.41485e-13,0.798766,0,0,0
0.00726667,0.270636,1.21358,300,0.0816443,0.213019,1.94161e-23,8.29247e-13,1.4004e-12,0.798766,0,0,0
0.00733333,0.270636,1.21358,300,0.0816443,0.213019,3.66506e-23,1.56616e-12,2.64487e-12,0.798766,0,0,0
0.0074,0.270636,1.21358,300,0.0816443,0.213019,6.92053e-23,2.95792e-12,4.99524e-12,0.798766,0,0,0
0.00746667,0.270636,1.21358,300,0.0816443,0.213019,1.307e-22,5.58648e-12,9.43426e-12,0.798766,0,0,0
0.00753333,0.270636,1.21358,300,0.0816443,0.213019,2.46862e-22,1.05509e-11,1.7818e-11,0.798766,0,0,0
0.0076,0.270636,1.21358,300,0.0816443,0.213019,4.66292e-22,1.9927e-11,3.3652e-11,0.798766,0,0,0
0.00766667,0.270636,1.21358,300,0.0816443,0.213019,8.80803e-22,3.76351e-11,6.35569e-11,0.798766,0,0,0
0.00773333,0.270636,1.21358,300,0.0816443,0.213019,1.66385e-21,7.10796e-11,1.20037e-10,0.798766,0,0,0
0.0078,0.270636,1.21358,300,0.0816443,0.213019,3.14318e-21,1.34245e-10,2.26708e-10,0.798766,0,0,0
0.00786667,0.270636,1.21358,300,0.0816443,0.213019,5.93813e-21,2.53541e-10,4.28171e-10,0.798766,0,0,0
0.00793333,0.270636,1.21358,300,0.0816443,0.213019,1.12196e-20,4.78851e-10,8.08666e-10,0.798766,0,0,0
0.008,0.270636,1.21358,300,0.0816443,0.213019,2.12029e-20,9.04382e-10,1.52729e-09,0.798766,0,0,0
0.00806667,0.270636,1.21358,300,0.0816443,0.213019,4.00841e-20,1.70806e-09,2.88451e-09,0.798766,0,0,0
0.00813333,0.270636,1.21358,300,0.0816443,0.213019,7.58316e-20,3.22593e-09,5.44784e-09,0.798766,0,0,0
0.0082,0.270636,1.21358,300,0.0816443,0.213019,1.43645e-19,6.09266e-09,1.02891e-08,0.798767,0,0,0
0.00826667,0.270636,1.21358,300,0.0816443,0.213019,2.72759e-19,1.15069e-08,1.94324e-08,0.798767,0,0,0
0.00833333,0.270636,1.21358,300,0.0816444,0.213019,5.20257e-19,2.17325e-08,3.67011e-08,0.798768,0,0,0
0.0084,0.270636,1.21358,300.001,0.0816445,0.213019,1.00059e-18,4.10451e-08,6.93155e-08,0.798769,0,0,0
0.00846667,0.270637,1.21358,300.002,0.0816447,0.213019,1.95349e-18,7.75197e-08,1.30912e-07,0.798771,0,0,0
0.00853333,0.270638,1.21357,300.003,0.081645,0.213019,3.91575e-18,1.46407e-07,2.47247e-07,0.798775,0,0,0
0.0086,0.270641,1.21356,300.006,0.0816457,0.213018,8.20046e-18,2.7651e-07,4.66961e-07,0.798783,0,0,0
0.00866667,0.270646,1.21354,300.011,0.081647,0.213017,1.83543e-17,5.22225e-07,8.81915e-07,0.798797,0,0,0
0.00873333,0.270654,1.2135,300.021,0.0816493,0.213015,4.48791e-17,9.86279e-07,1.66559e-06,0.798824,0,0,0
0.0088,0.270671,1.21343,300.039,0.0816538,0.213011,1.21175e-16,1.86266e-06,3.1456e-06,0.798876,0,0,0
0.00886667,0.270702,1.21329,300.074,0.0816622,0.213003,3.58724e-16,3.51764e-06,5.94047e-06,0.798973,0,0,0
0.00893333,0.270761,1.21302,300.14,0.0816782,0.212989,1.14081e-15,6.64262e-06,1.12178e-05,0.799156,0,0,0
0.009,0.270872,1.21253,300.265,0.0817083,0.212962,3.80826e-15,1.25421e-05,2.11807e-05,0.799503,-0.145959,3379.74,0.134032
0.00906667,0.271092,1.21158,300.5,0.081741,0.212917,1.31033e-14,2.36755e-05,3.99824e-05,0.799899,-0.287879,12714.7,0.264348
0.00913333,0.271516,1.20976,300.946,0.081755,0.212842,4.59327e-14,4.46716e-05,7.54399e-05,0.80014,-0.276279,24316.2,0.253692
0.0092,0.272309,1.2063,301.792,0.0817358,0.212712,1.63022e-13,8.42116e-05,0.000142214,0.800108,-0.266214,42409.9,0.244455
0.00926667,0.273797,1.19981,303.389,0.081656,0.212478,5.8471e-13,0.000158474,0.000267625,0.799582,-0.258216,73304.2,0.237131
0.00933333,0.276587,1.18777,306.393,0.0814648,0.21205,2.12364e-12,0.000297247,0.000501979,0.798147,-0.253375,129523,0.232734
0.0094,0.281792,1.16589,312.002,0.0810701,0.211268,7.85896e-12,0.00055416,0.000935845,0.795052,-0.253876,236699,0.233295
0.00946667,0.291383,1.12757,322.335,0.0803116,0.209854,2.99652e-11,0.00102187,0.0017257,0.788975,-0.264166,449517,0.24295
0.00953333,0.308668,1.06449,340.929,0.0789301,0.207361,1.19538e-10,0.00184916,0.0031228,0.777749,-0.293469,888978,0.270306
0.0096,0.338691,0.970185,373.122,0.0765542,0.203157,5.06662e-10,0.00324731,0.00548395,0.758179,-0.362636,1.82698e+06,0.334874
0.00966667,0.388064,0.84681,425.768,0.0727389,0.196496,2.31126e-09,0.00546573,0.00923035,0.726226,-0.523039,3.85186e+06,0.484993
0.00973333,0.46388,0.708484,505.891,0.0670549,0.186681,1.18925e-08,0.00873803,0.0147565,0.677527,-0.921289,8.14935e+06,0.859512
0.0098,0.572234,0.574439,618.89,0.0591523,0.173193,8.21867e-08,0.0132405,0.0223607,0.607675,-2.05024,1.69637e+07,1.92896
0.00986667,0.717497,0.458329,767.55,0.0487399,0.155705,9.38067e-07,0.0190923,0.0322466,0.511732,-5.62211,3.47827e+07,5.34809
0.00993333,0.902643,0.364734,952.013,0.0355755,0.134097,1.17147e-05,0.0263562,0.0445502,0.383824,-9.7084,6.50653e+07,9.36302
0.01,1.12556,0.293075,1167.01,0.0204444,0.108825,0.000119272,0.0348323,0.0592524,0.227815,-9.52101,1.0272e+08,9.32636
0.0100667,1.35741,0.243446,1384.58,0.00760224,0.0820597,0.000658161,0.0429177,0.0760611,0.0877351,-8.75572,1.38835e+08,8.68916
0.0101333,1.53264,0.215954,1547.71,0.00173004,0.0593672,0.00182947,0.0459541,0.0936604,0.0205889,-7.85768,1.58839e+08,7.84408
0.0102,1.63165,0.203135,1642.59,0.000321695,0.044793,0.00298098,0.0430827,0.109372,0.00390787,-6.99175,1.61224e+08,6.9895
0.0102667,1.68744,0.196667,1698.44,8.22394e-05,0.0362878,0.00363203,0.0384046,0.121684,0.00101161,-6.26842,1.54987e+08,6.26791
0.0103333,1.72379,0.192739,1735.88,4.3572e-05,0.0309215,0.00389597,0.0342812,0.130805,0.000540417,-5.69538,1.4655e+08,5.69513
0.0104,1.75039,0.19001,1763.49,3.54797e-05,0.0271012,0.00395586,0.0311833,0.137513,0.000442753,-5.24002,1.38176e+08,5.23983
0.0104667,1.77107,0.187976,1784.85,3.25625e-05,0.0241202,0.00391493,0.0289656,0.142524,0.000408361,-4.87475,1.30524e+08,4.87459
0.0105333,1.78765,0.186402,1801.77,3.08981e-05,0.0216555,0.00382285,0.0273961,0.146365,0.000389119,-4.57322,1.23575e+08,4.57308
0.0106,1.80121,0.185159,1815.36,2.97351e-05,0.0195419,0.00370422,0.0262849,0.149394,0.000375856,-4.31923,1.1727e+08,4.3191
0.0106667,1.81245,0.184162,1826.36,2.88721e-05,0.0176848,0.00357203,0.0254977,0.151847,0.000366158,-4.10518,1.11631e+08,4.10507
0.0107333,1.82185,0.183355,1835.32,2.81875e-05,0.0160252,0.00343347,0.0249432,0.15388,0.000358555,-3.91662,1.06407e+08,3.91651
0.0108,1.82978,0.182697,1842.64,2.76602e-05,0.0145239,0.00329258,0.0245602,0.155597,0.000352825,-3.75385,1.01699e+08,3.75375
0.0108667,1.8365,0.18216,1848.6,2.7255e-05,0.0131538,0.00315154,0.0243072,0.157069,0.000348554,-3.61096,9.74088e+07,3.61086
0.0109333,1.84222,0.18172,1853.45,2.69365e-05,0.0118955,0.00301147,0.0241561,0.158343,0.000345308,-3.48128,9.33965e+07,3.48118
0.011,1.8471,0.181361,1857.37,2.67088e-05,0.0107348,0.00287281,0.0240869,0.159454,0.000343161,-3.3649,8.96936e+07,3.36481
0.0110667,1.85127,0.181071,1860.48,2.65934e-05,0.00966091,0.00273564,0.0240854,0.160427,0.000342402,-3.26575,8.6421e+07,3.26566
0.0111333,1.85481,0.180839,1862.9,2.65073e-05,0.00866572,0.0025998,0.0241407,0.161278,0.000341974,-3.16675,8.3139e+07,3.16666
0.0112,1.8578,0.180658,1864.71,2.65165e-05,0.00774278,0.002465,0.0242446,0.162022,0.000342735,-3.07982,8.01733e+07,3.07974
0.0112667,1.8603,0.180523,1866,2.66324e-05,0.00688709,0.0023309,0.0243901,0.162671,0.000344843,-3.00591,7.75485e+07,3.00583
0.0113333,1.86237,0.180427,1866.8,2.67534e-05,0.00609472,0.00219717,0.024571,0.163233,0.00034699,-2.92471,7.47455e+07,2.92463
0.0114,1.86402,0.18037,1867.17,2.70202e-05,0.0053626,0.00206343,0.0247815,0.163715,0.000351002,-2.86174,7.24221e+07,2.86166
0.0114667,1.86529,0.180346,1867.13,2.73403e-05,0.00468845,0.00192941,0.025016,0.164125,0.000355687,-2.79723,7.00719e+07,2.79716
0.0115333,1.8662,0.180357,1866.72,2.77479e-05,0.00407058,0.00179488,0.0252682,0.164468,0.000361494,-2.73728,6.78512e+07,2.7372
0.0116,1.86675,0.180399,1865.95,2.82661e-05,0.00350783,0.00165969,0.0255317,0.16475,0.000368726,-2.68402,6.58104e+07,2.68394
0.0116667,1.86695,0.180474,1864.82,2.88504e-05,0.00299942,0.00152386,0.0257998,0.164976,0.000376807,-2.62781,6.37121e+07,2.62773
0.0117333,1.86679,0.180581,1863.36,2.95805e-05,0.00254474,0.00138755,0.0260652,0.165152,0.000386781,-2.58039,6.18414e+07,2.58031
0.0118,1.86627,0.180722,1861.55,3.04211e-05,0.00214307,0.00125118,0.0263211,0.165282,0.00039819,-2.53279,5.9978e+07,2.53271
0.0118667,1.8654,0.180896,1859.41,3.14113e-05,0.0017933,0.00111547,0.0265608,0.165374,0.000411549,-2.49105,5.82643e+07,2.49098
0.0119333,1.86416,0.181104,1856.94,3.24995e-05,0.00149356,0.000981548,0.026779,0.165431,0.000426184,-2.44549,5.64729e+07,2.44541
0.012,1.86256,0.181345,1854.16,3.37543e-05,0.00124097,0.000850975,0.0269718,0.165459,0.000442998,-2.4061,5.48371e+07,2.40602
0.0120667,1.86063,0.181619,1851.07,3.51477e-05,0.00103166,0.00072573,0.0271375,0.165465,0.000461628,-2.36802,5.32424e+07,2.36794
0.0121333,1.85836,0.181923,1847.7,3.66642e-05,0.000860775,0.000608092,0.0272762,0.165452,0.000481874,-2.3312,5.16889e+07,2.33112
0.0122,1.85579,0.182258,1844.06,3.82847e-05,0.000722917,0.000500386,0.0273898,0.165426,0.000503486,-2.29562,5.01772e+07,2.29553
0.0122667,1.85295,0.182618,1840.17,3.99842e-05,0.000612509,0.000404631,0.0274816,0.165391,0.000526142,-2.26124,4.87079e+07,2.26115
0.0123333,1.84987,0.183003,1836.07,4.17374e-05,0.000524253,0.000322166,0.0275555,0.165348,0.000549509,-2.22803,4.7282e+07,2.22794
0.0124,1.84658,0.183408,1831.8,4.35315e-05,0.000453452,0.000253406,0.0276151,0.1653,0.000573423,-2.19792,4.59409e+07,2.19783
0.0124667,1.84314,0.18383,1827.39,4.53177e-05,0.000396187,0.000197798,0.0276637,0.16525,0.000597242,-2.16891,4.46423e+07,2.16881
0.0125333,1.83958,0.184263,1822.88,4.70353e-05,0.000349333,0.000154012,0.027704,0.165197,0.000620166,-2.13577,4.32838e+07,2.13567
0.0126,1.83595,0.184704,1818.33,4.87723e-05,0.000310482,0.000120261,0.027738,0.165143,0.000643358,-2.10972,4.20945e+07,2.10961
0.0126667,1.83228,0.185149,1813.75,5.04671e-05,0.000277813,9.46358e-05,0.0277672,0.165088,0.000666003,-2.08366,4.09285e+07,2.08355
0.0127333,1.82861,0.185596,1809.19,5.20785e-05,0.000249965,7.53516e-05,0.0277927,0.165032,0.000687559,-2.05261,3.96927e+07,2.0525
0.0128,1.82495,0.186042,1804.66,5.37546e-05,0.000225918,6.08821e-05,0.0278152,0.164976,0.00070998,-2.03417,3.87247e+07,2.03406
0.0128667,1.82134,0.186484,1800.19,5.52771e-05,0.000204907,5.00038e-05,0.0278354,0.16492,0.000730383,-2.00086,3.74995e+07,2.00075
0.0129333,1.81777,0.186923,1795.78,5.69118e-05,0.000186354,4.17746e-05,0.0278537,0.164864,0.00075228,-1.98493,3.66232e+07,1.98481
0.013,1.81426,0.187357,1791.44,5.83964e-05,0.000169817,3.54917e-05,0.0278705,0.164808,0.000772204,-1.95291,3.54718e+07,1.95279
0.0130667,1.81081,0.187785,1787.17,6.00034e-05,0.000154957,3.06382e-05,0.0278858,0.164753,0.000793756,-1.93798,3.46499e+07,1.93787
0.0131333,1.80742,0.188207,1782.99,6.1469e-05,0.000141513,2.68384e-05,0.0279,0.164698,0.000813449,-1.90785,3.35709e+07,1.90773
0.0132,1.8041,0.188623,1778.88,6.30378e-05,0.000129282,2.38197e-05,0.0279132,0.164643,0.000834517,-1.89143,3.27443e+07,1.89131
0.0132667,1.80084,0.189034,1774.85,6.45198e-05,0.000118102,2.13844e-05,0.0279254,0.164589,0.000854447,-1.86552,3.17541e+07,1.8654
0.0133333,1.79764,0.189439,1770.89,6.60499e-05,0.000107847,1.93885e-05,0.0279367,0.164535,0.000875024,-1.84589,3.08584e+07,1.84576
0.0134,1.79449,0.18984,1766.99,6.75703e-05,9.84158e-05,1.77265e-05,0.0279472,0.164482,0.000895481,-1.82486,2.98877e+07,1.82474
0.0134667,1.79136,0.190238,1763.13,6.90745e-05,8.97255e-05,1.63208e-05,0.0279569,0.16443,0.000915734,-1.80126,2.87437e+07,1.80114
0.0135333,1.78826,0.190635,1759.31,7.06628e-05,8.17086e-05,1.51134e-05,0.0279658,0.164378,0.000937111,-1.78522,2.84772e+07,1.78509
