# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00444218,0.0108979,34.5057,1190.64,1.57874e-05,351.592,1850.88,1.83918,-7.28463e-09,2.18222e+06,-1.65798e-05,446.167,734.131,6.37377e+08
0.00444575,0.0109026,34.4867,1189.33,1.57613e-05,351.592,1851.22,1.83959,-7.28012e-09,2.18336e+06,-1.65695e-05,445.718,734.131,6.37377e+08
0.00444932,0.0109073,34.4677,1188.02,1.57353e-05,351.592,1851.56,1.83999,-7.27562e-09,2.18451e+06,-1.65593e-05,445.269,734.131,6.37377e+08
0.00445289,0.010912,34.4488,1186.72,1.57094e-05,351.592,1851.9,1.84039,-7.27113e-09,2.18567e+06,-1.65491e-05,444.822,734.131,6.37377e+08
0.00445646,0.0109167,34.4298,1185.41,1.56834e-05,351.592,1852.24,1.8408,-7.26665e-09,2.18683e+06,-1.65389e-05,444.376,734.131,6.37377e+08
0.00446003,0.0109214,34.4108,1184.1,1.56574e-05,351.592,1852.59,1.8412,-7.26218e-09,2.18799e+06,-1.65287e-05,443.931,734.131,6.37377e+08
0.0044636,0.0109261,34.3918,1182.79,1.56315e-05,351.592,1852.93,1.84161,-7.25772e-09,2.18917e+06,-1.65186e-05,443.486,734.131,6.37377e+08
0.00446718,0.0109309,34.3727,1181.49,1.56056e-05,351.592,1853.28,1.84201,-7.25327e-09,2.19035e+06,-1.65085e-05,443.043,734.131,6.37377e+08
0.00447075,0.0109356,34.3537,1180.18,1.55797e-05,351.592,1853.59,1.84239,-7.24876e-09,2.19142e+06,-1.64982e-05,442.579,734.131,6.37377e+08
0.00447432,0.0109404,34.3347,1178.87,1.55538e-05,351.592,1853.87,1.84274,-7.24417e-09,2.19237e+06,-1.64877e-05,442.092,734.131,6.37377e+08
0.00447789,0.0109451,34.3156,1177.56,1.55279e-05,351.592,1854.15,1.84309,-7.23959e-09,2.19333e+06,-1.64773e-05,441.606,734.131,6.37377e+08
0.00448146,0.0109499,34.2966,1176.26,1.55021e-05,351.592,1854.43,1.84344,-7.23502e-09,2.1943e+06,-1.64669e-05,441.121,734.131,6.37377e+08
0.00448503,0.0109547,34.2775,1174.95,1.54763e-05,351.592,1854.71,1.84378,-7.23046e-09,2.19527e+06,-1.64565e-05,440.637,734.131,6.37377e+08
0.0044886,0.0109595,34.2584,1173.64,1.54504e-05,351.592,1854.99,1.84414,-7.22592e-09,2.19625e+06,-1.64462e-05,440.153,734.131,6.37377e+08
0.00449217,0.0109642,34.2394,1172.33,1.54246e-05,351.592,1855.27,1.84449,-7.22138e-09,2.19723e+06,-1.64359e-05,439.671,734.131,6.37377e+08
0.00449574,0.010969,34.2203,1171.03,1.53989e-05,351.592,1855.55,1.84484,-7.21685e-09,2.19822e+06,-1.64255e-05,439.19,734.131,6.37377e+08
0.00449931,0.0109739,34.2012,1169.72,1.53731e-05,351.592,1855.83,1.84519,-7.21233e-09,2.19922e+06,-1.64153e-05,438.71,734.131,6.37377e+08
0.00450288,0.0109787,34.1821,1168.41,1.53473e-05,351.592,1856.11,1.84554,-7.20782e-09,2.20022e+06,-1.6405e-05,438.231,734.131,6.37377e+08
0.00450646,0.0109835,34.1629,1167.11,1.53216e-05,351.592,1856.4,1.8459,-7.20332e-09,2.20123e+06,-1.63947e-05,437.753,734.131,6.37377e+08
0.00451003,0.0109883,34.1438,1165.8,1.52959e-05,351.592,1856.68,1.84625,-7.19882e-09,2.20224e+06,-1.63845e-05,437.276,734.131,6.37377e+08
0.0045136,0.0109932,34.1247,1164.49,1.52702e-05,351.592,1856.97,1.84661,-7.19434e-09,2.20326e+06,-1.63743e-05,436.799,734.131,6.37377e+08
0.00451717,0.010998,34.1055,1163.19,1.52445e-05,351.592,1857.25,1.84696,-7.18987e-09,2.20429e+06,-1.63641e-05,436.324,734.131,6.37377e+08
0.00452074,0.0110029,34.0864,1161.88,1.52188e-05,351.592,1857.5,1.84729,-7.18532e-09,2.2052e+06,-1.63538e-05,435.826,734.131,6.37377e+08
0.00452431,0.0110078,34.0672,1160.57,1.51931e-05,351.592,1857.73,1.84759,-7.18072e-09,2.20602e+06,-1.63433e-05,435.313,734.131,6.37377e+08
0.00452788,0.0110126,34.048,1159.27,1.51675e-05,351.592,1857.96,1.84789,-7.17614e-09,2.20685e+06,-1.63329e-05,434.802,734.131,6.37377e+08
0.00453145,0.0110175,34.0288,1157.96,1.51419e-05,351.592,1858.18,1.8482,-7.17156e-09,2.20769e+06,-1.63225e-05,434.291,734.131,6.37377e+08
0.00453502,0.0110224,34.0097,1156.66,1.51163e-05,351.592,1858.41,1.8485,-7.16699e-09,2.20854e+06,-1.63121e-05,433.781,734.131,6.37377e+08
0.00453859,0.0110273,33.9904,1155.35,1.50907e-05,351.592,1858.64,1.84881,-7.16243e-09,2.20938e+06,-1.63017e-05,433.272,734.131,6.37377e+08
0.00454216,0.0110322,33.9712,1154.04,1.50651e-05,351.592,1858.87,1.84912,-7.15788e-09,2.21024e+06,-1.62913e-05,432.764,734.131,6.37377e+08
0.00454574,0.0110372,33.952,1152.74,1.50395e-05,351.592,1859.1,1.84942,-7.15333e-09,2.2111e+06,-1.6281e-05,432.257,734.131,6.37377e+08
0.00454931,0.0110421,33.9328,1151.43,1.5014e-05,351.592,1859.33,1.84973,-7.1488e-09,2.21197e+06,-1.62707e-05,431.751,734.131,6.37377e+08
0.00455288,0.011047,33.9135,1150.13,1.49885e-05,351.592,1859.56,1.85004,-7.14427e-09,2.21284e+06,-1.62604e-05,431.246,734.131,6.37377e+08
0.00455645,0.011052,33.8943,1148.82,1.4963e-05,351.592,1859.79,1.85035,-7.13975e-09,2.21372e+06,-1.62501e-05,430.742,734.131,6.37377e+08
0.00456002,0.0110569,33.875,1147.52,1.49375e-05,351.592,1860.02,1.85066,-7.13524e-09,2.21461e+06,-1.62398e-05,430.239,734.131,6.37377e+08
0.00456359,0.0110619,33.8558,1146.21,1.4912e-05,351.592,1860.25,1.85097,-7.13074e-09,2.2155e+06,-1.62296e-05,429.737,734.131,6.37377e+08
0.00456716,0.0110669,33.8365,1144.91,1.48865e-05,351.592,1860.48,1.85128,-7.12624e-09,2.21639e+06,-1.62193e-05,429.234,734.131,6.37377e+08
0.00457073,0.0110718,33.8172,1143.6,1.48611e-05,351.592,1860.66,1.85154,-7.12163e-09,2.2171e+06,-1.62088e-05,428.7,734.131,6.37377e+08
0.0045743,0.0110768,33.7979,1142.3,1.48356e-05,351.592,1860.84,1.85181,-7.11703e-09,2.21782e+06,-1.61984e-05,428.166,734.131,6.37377e+08
0.00457787,0.0110818,33.7786,1140.99,1.48102e-05,351.592,1861.03,1.85207,-7.11243e-09,2.21854e+06,-1.61879e-05,427.633,734.131,6.37377e+08
0.00458144,0.0110868,33.7592,1139.69,1.47848e-05,351.592,1861.21,1.85234,-7.10785e-09,2.21927e+06,-1.61775e-05,427.101,734.131,6.37377e+08
0.00458501,0.0110918,33.7399,1138.38,1.47594e-05,351.592,1861.39,1.8526,-7.10327e-09,2.22001e+06,-1.6167e-05,426.571,734.131,6.37377e+08
0.00458859,0.0110968,33.7206,1137.08,1.47341e-05,351.592,1861.57,1.85287,-7.0987e-09,2.22075e+06,-1.61566e-05,426.041,734.131,6.37377e+08
0.00459216,0.0111019,33.7012,1135.77,1.47087e-05,351.592,1861.75,1.85314,-7.09414e-09,2.22149e+06,-1.61463e-05,425.512,734.131,6.37377e+08
0.00459573,0.0111069,33.6819,1134.47,1.46834e-05,351.592,1861.94,1.8534,-7.08958e-09,2.22225e+06,-1.61359e-05,424.984,734.131,6.37377e+08
0.0045993,0.0111119,33.6625,1133.16,1.46581e-05,351.592,1862.12,1.85367,-7.08503e-09,2.223e+06,-1.61255e-05,424.458,734.131,6.37377e+08
0.00460287,0.011117,33.6431,1131.86,1.46328e-05,351.592,1862.3,1.85394,-7.08049e-09,2.22377e+06,-1.61152e-05,423.932,734.131,6.37377e+08
0.00460644,0.011122,33.6237,1130.56,1.46075e-05,351.592,1862.49,1.85421,-7.07596e-09,2.22454e+06,-1.61049e-05,423.407,734.131,6.37377e+08
0.00461001,0.0111271,33.6043,1129.25,1.45822e-05,351.592,1862.67,1.85448,-7.07143e-09,2.22531e+06,-1.60946e-05,422.883,734.131,6.37377e+08
0.00461358,0.0111322,33.5849,1127.95,1.4557e-05,351.592,1862.85,1.85475,-7.06691e-09,2.22609e+06,-1.60843e-05,422.36,734.131,6.37377e+08
0.00461715,0.0111373,33.5655,1126.64,1.45317e-05,351.592,1863,1.85498,-7.06231e-09,2.22675e+06,-1.60738e-05,421.814,734.131,6.37377e+08
0.00462072,0.0111423,33.5461,1125.34,1.45065e-05,351.592,1863.14,1.85521,-7.0577e-09,2.22737e+06,-1.60633e-05,421.262,734.131,6.37377e+08
0.00462429,0.0111474,33.5267,1124.04,1.44813e-05,351.592,1863.28,1.85544,-7.05309e-09,2.22799e+06,-1.60528e-05,420.712,734.131,6.37377e+08
0.00462787,0.0111525,33.5072,1122.73,1.44561e-05,351.592,1863.42,1.85567,-7.04849e-09,2.22862e+06,-1.60424e-05,420.162,734.131,6.37377e+08
0.00463144,0.0111576,33.4877,1121.43,1.4431e-05,351.592,1863.56,1.8559,-7.04389e-09,2.22925e+06,-1.60319e-05,419.613,734.131,6.37377e+08
0.00463501,0.0111628,33.4683,1120.13,1.44058e-05,351.592,1863.7,1.85613,-7.03931e-09,2.22989e+06,-1.60215e-05,419.065,734.131,6.37377e+08
0.00463858,0.0111679,33.4488,1118.82,1.43807e-05,351.592,1863.84,1.85636,-7.03472e-09,2.23054e+06,-1.6011e-05,418.518,734.131,6.37377e+08
0.00464215,0.011173,33.4293,1117.52,1.43556e-05,351.592,1863.98,1.85659,-7.03015e-09,2.23119e+06,-1.60006e-05,417.972,734.131,6.37377e+08
0.00464572,0.0111782,33.4098,1116.22,1.43305e-05,351.592,1864.12,1.85682,-7.02558e-09,2.23185e+06,-1.59902e-05,417.428,734.131,6.37377e+08
0.00464929,0.0111833,33.3903,1114.91,1.43054e-05,351.592,1864.26,1.85705,-7.02102e-09,2.23251e+06,-1.59798e-05,416.884,734.131,6.37377e+08
0.00465286,0.0111885,33.3708,1113.61,1.42803e-05,351.592,1864.4,1.85728,-7.01646e-09,2.23318e+06,-1.59695e-05,416.341,734.131,6.37377e+08
0.00465643,0.0111936,33.3513,1112.31,1.42552e-05,351.592,1864.54,1.85751,-7.01191e-09,2.23386e+06,-1.59591e-05,415.799,734.131,6.37377e+08
0.00466,0.0111988,33.3317,1111,1.42302e-05,351.592,1864.68,1.85775,-7.00736e-09,2.23454e+06,-1.59488e-05,415.258,734.131,6.37377e+08
0.00466357,0.011204,33.3122,1109.7,1.42052e-05,351.592,1864.79,1.85795,-7.00275e-09,2.2351e+06,-1.59383e-05,414.697,734.131,6.37377e+08
0.00466715,0.0112092,33.2926,1108.4,1.41802e-05,351.592,1864.89,1.85814,-6.99812e-09,2.23563e+06,-1.59277e-05,414.13,734.131,6.37377e+08
0.00467072,0.0112144,33.2731,1107.1,1.41552e-05,351.592,1864.99,1.85834,-6.9935e-09,2.23616e+06,-1.59172e-05,413.564,734.131,6.37377e+08
0.00467429,0.0112196,33.2535,1105.79,1.41302e-05,351.592,1865.09,1.85853,-6.98888e-09,2.23671e+06,-1.59067e-05,413,734.131,6.37377e+08
0.00467786,0.0112248,33.2339,1104.49,1.41053e-05,351.592,1865.19,1.85873,-6.98427e-09,2.23725e+06,-1.58962e-05,412.436,734.131,6.37377e+08
0.00468143,0.01123,33.2143,1103.19,1.40803e-05,351.592,1865.29,1.85893,-6.97966e-09,2.23781e+06,-1.58857e-05,411.873,734.131,6.37377e+08
0.004685,0.0112352,33.1947,1101.89,1.40554e-05,351.592,1865.39,1.85912,-6.97506e-09,2.23836e+06,-1.58752e-05,411.312,734.131,6.37377e+08
0.00468857,0.0112404,33.1751,1100.58,1.40305e-05,351.592,1865.49,1.85932,-6.97047e-09,2.23893e+06,-1.58648e-05,410.751,734.131,6.37377e+08
0.00469214,0.0112457,33.1554,1099.28,1.40056e-05,351.592,1865.59,1.85951,-6.96588e-09,2.2395e+06,-1.58543e-05,410.191,734.131,6.37377e+08
0.00469571,0.0112509,33.1358,1097.98,1.39807e-05,351.592,1865.69,1.85971,-6.96129e-09,2.24007e+06,-1.58439e-05,409.633,734.131,6.37377e+08
0.00469928,0.0112562,33.1161,1096.68,1.39559e-05,351.592,1865.79,1.85991,-6.95671e-09,2.24065e+06,-1.58335e-05,409.075,734.131,6.37377e+08
0.00470285,0.0112614,33.0965,1095.38,1.3931e-05,351.592,1865.89,1.86011,-6.95214e-09,2.24124e+06,-1.58231e-05,408.518,734.131,6.37377e+08
0.00470642,0.0112667,33.0768,1094.08,1.39062e-05,351.592,1866,1.8603,-6.94757e-09,2.24183e+06,-1.58127e-05,407.962,734.131,6.37377e+08
0.00471,0.0112719,33.0571,1092.77,1.38814e-05,351.592,1866.06,1.86047,-6.94292e-09,2.24227e+06,-1.58021e-05,407.383,734.131,6.37377e+08
0.00471357,0.0112772,33.0374,1091.47,1.38566e-05,351.592,1866.12,1.86063,-6.93827e-09,2.24273e+06,-1.57915e-05,406.804,734.131,6.37377e+08
0.00471714,0.0112825,33.0177,1090.17,1.38318e-05,351.592,1866.19,1.86079,-6.93363e-09,2.24319e+06,-1.57809e-05,406.226,734.131,6.37377e+08
0.00472071,0.0112878,32.998,1088.87,1.38071e-05,351.592,1866.25,1.86096,-6.929e-09,2.24365e+06,-1.57704e-05,405.649,734.131,6.37377e+08
0.00472428,0.0112931,32.9783,1087.57,1.37823e-05,351.592,1866.32,1.86112,-6.92437e-09,2.24412e+06,-1.57599e-05,405.073,734.131,6.37377e+08
0.00472785,0.0112984,32.9586,1086.27,1.37576e-05,351.592,1866.38,1.86129,-6.91974e-09,2.24459e+06,-1.57493e-05,404.498,734.131,6.37377e+08
0.00473142,0.0113037,32.9388,1084.97,1.37329e-05,351.592,1866.44,1.86145,-6.91512e-09,2.24507e+06,-1.57388e-05,403.925,734.131,6.37377e+08
0.00473499,0.011309,32.9191,1083.66,1.37082e-05,351.592,1866.51,1.86161,-6.91051e-09,2.24556e+06,-1.57283e-05,403.352,734.131,6.37377e+08
0.00473856,0.0113144,32.8993,1082.36,1.36835e-05,351.592,1866.57,1.86178,-6.90589e-09,2.24605e+06,-1.57178e-05,402.78,734.131,6.37377e+08
0.00474213,0.0113197,32.8795,1081.06,1.36588e-05,351.592,1866.64,1.86194,-6.90129e-09,2.24655e+06,-1.57073e-05,402.209,734.131,6.37377e+08
0.0047457,0.0113251,32.8597,1079.76,1.36342e-05,351.592,1866.7,1.86211,-6.89668e-09,2.24705e+06,-1.56969e-05,401.639,734.131,6.37377e+08
0.00474928,0.0113304,32.8399,1078.46,1.36096e-05,351.592,1866.77,1.86228,-6.89208e-09,2.24755e+06,-1.56864e-05,401.071,734.131,6.37377e+08
0.00475285,0.0113358,32.8201,1077.16,1.3585e-05,351.592,1866.81,1.86243,-6.88745e-09,2.248e+06,-1.56758e-05,400.492,734.131,6.37377e+08
0.00475642,0.0113411,32.8003,1075.86,1.35604e-05,351.592,1866.84,1.86256,-6.88279e-09,2.24838e+06,-1.56652e-05,399.902,734.131,6.37377e+08
0.00475999,0.0113465,32.7805,1074.56,1.35358e-05,351.592,1866.87,1.86269,-6.87812e-09,2.24876e+06,-1.56546e-05,399.313,734.131,6.37377e+08
0.00476356,0.0113519,32.7607,1073.26,1.35112e-05,351.592,1866.9,1.86283,-6.87346e-09,2.24915e+06,-1.5644e-05,398.725,734.131,6.37377e+08
0.00476713,0.0113572,32.7408,1071.96,1.34867e-05,351.592,1866.93,1.86296,-6.86881e-09,2.24954e+06,-1.56334e-05,398.137,734.131,6.37377e+08
0.0047707,0.0113626,32.7209,1070.66,1.34622e-05,351.592,1866.96,1.86309,-6.86415e-09,2.24993e+06,-1.56228e-05,397.551,734.131,6.37377e+08
0.00477427,0.011368,32.7011,1069.36,1.34377e-05,351.592,1866.99,1.86323,-6.8595e-09,2.25034e+06,-1.56122e-05,396.966,734.131,6.37377e+08
0.00477784,0.0113734,32.6812,1068.06,1.34132e-05,351.592,1867.02,1.86336,-6.85486e-09,2.25074e+06,-1.56017e-05,396.382,734.131,6.37377e+08
0.00478141,0.0113788,32.6613,1066.76,1.33887e-05,351.592,1867.05,1.8635,-6.85022e-09,2.25116e+06,-1.55911e-05,395.799,734.131,6.37377e+08
0.00478498,0.0113843,32.6414,1065.46,1.33642e-05,351.592,1867.08,1.86363,-6.84558e-09,2.25158e+06,-1.55805e-05,395.217,734.131,6.37377e+08
0.00478856,0.0113897,32.6215,1064.16,1.33398e-05,351.592,1867.11,1.86376,-6.84095e-09,2.252e+06,-1.557e-05,394.636,734.131,6.37377e+08
0.00479213,0.0113951,32.6016,1062.86,1.33153e-05,351.592,1867.14,1.8639,-6.83632e-09,2.25243e+06,-1.55595e-05,394.056,734.131,6.37377e+08
0.0047957,0.0114005,32.5816,1061.56,1.32909e-05,351.592,1867.17,1.86403,-6.83169e-09,2.25285e+06,-1.55489e-05,393.474,734.131,6.37377e+08
0.00479927,0.011406,32.5617,1060.26,1.32665e-05,351.592,1867.17,1.86414,-6.82699e-09,2.25315e+06,-1.55382e-05,392.874,734.131,6.37377e+08
0.00480284,0.0114114,32.5417,1058.96,1.32422e-05,351.592,1867.16,1.86424,-6.8223e-09,2.25346e+06,-1.55276e-05,392.276,734.131,6.37377e+08
0.00480641,0.0114169,32.5218,1057.66,1.32178e-05,351.592,1867.16,1.86434,-6.81761e-09,2.25378e+06,-1.55169e-05,391.678,734.131,6.37377e+08
0.00480998,0.0114223,32.5018,1056.37,1.31935e-05,351.592,1867.16,1.86445,-6.81293e-09,2.2541e+06,-1.55062e-05,391.081,734.131,6.37377e+08
0.00481355,0.0114278,32.4818,1055.07,1.31691e-05,351.592,1867.15,1.86455,-6.80825e-09,2.25442e+06,-1.54956e-05,390.485,734.131,6.37377e+08
0.00481712,0.0114333,32.4618,1053.77,1.31448e-05,351.592,1867.15,1.86466,-6.80357e-09,2.25475e+06,-1.54849e-05,389.89,734.131,6.37377e+08
0.00482069,0.0114388,32.4418,1052.47,1.31205e-05,351.592,1867.15,1.86476,-6.7989e-09,2.25509e+06,-1.54743e-05,389.296,734.131,6.37377e+08
0.00482426,0.0114442,32.4217,1051.17,1.30962e-05,351.592,1867.15,1.86487,-6.79423e-09,2.25543e+06,-1.54637e-05,388.704,734.131,6.37377e+08
0.00482784,0.0114497,32.4017,1049.87,1.3072e-05,351.592,1867.14,1.86497,-6.78956e-09,2.25577e+06,-1.5453e-05,388.112,734.131,6.37377e+08
0.00483141,0.0114552,32.3817,1048.57,1.30477e-05,351.592,1867.14,1.86508,-6.7849e-09,2.25613e+06,-1.54424e-05,387.521,734.131,6.37377e+08
0.00483498,0.0114607,32.3616,1047.27,1.30235e-05,351.592,1867.14,1.86518,-6.78023e-09,2.25648e+06,-1.54318e-05,386.932,734.131,6.37377e+08
0.00483855,0.0114662,32.3416,1045.98,1.29993e-05,351.592,1867.13,1.86529,-6.77558e-09,2.25685e+06,-1.54212e-05,386.343,734.131,6.37377e+08
0.00484212,0.0114718,32.3215,1044.68,1.29751e-05,351.592,1867.1,1.86536,-6.77086e-09,2.25709e+06,-1.54105e-05,385.736,734.131,6.37377e+08
0.00484569,0.0114773,32.3014,1043.38,1.29509e-05,351.592,1867.07,1.86544,-6.76614e-09,2.25733e+06,-1.53997e-05,385.128,734.131,6.37377e+08
0.00484926,0.0114828,32.2813,1042.08,1.29268e-05,351.592,1867.03,1.86551,-6.76142e-09,2.25757e+06,-1.5389e-05,384.522,734.131,6.37377e+08
0.00485283,0.0114883,32.2612,1040.78,1.29026e-05,351.592,1867,1.86559,-6.75671e-09,2.25782e+06,-1.53783e-05,383.916,734.131,6.37377e+08
0.0048564,0.0114939,32.2411,1039.49,1.28785e-05,351.592,1866.97,1.86567,-6.75199e-09,2.25808e+06,-1.53675e-05,383.312,734.131,6.37377e+08
0.00485997,0.0114994,32.2209,1038.19,1.28544e-05,351.592,1866.93,1.86574,-6.74728e-09,2.25834e+06,-1.53568e-05,382.709,734.131,6.37377e+08
0.00486354,0.011505,32.2008,1036.89,1.28303e-05,351.592,1866.9,1.86582,-6.74258e-09,2.2586e+06,-1.53461e-05,382.106,734.131,6.37377e+08
0.00486711,0.0115105,32.1806,1035.59,1.28062e-05,351.592,1866.86,1.86589,-6.73787e-09,2.25887e+06,-1.53354e-05,381.505,734.131,6.37377e+08
0.00487069,0.0115161,32.1605,1034.3,1.27821e-05,351.592,1866.83,1.86597,-6.73317e-09,2.25915e+06,-1.53247e-05,380.905,734.131,6.37377e+08
0.00487426,0.0115217,32.1403,1033,1.27581e-05,351.592,1866.79,1.86604,-6.72847e-09,2.25943e+06,-1.5314e-05,380.306,734.131,6.37377e+08
0.00487783,0.0115273,32.1201,1031.7,1.27341e-05,351.592,1866.76,1.86612,-6.72378e-09,2.25972e+06,-1.53033e-05,379.707,734.131,6.37377e+08
0.0048814,0.0115328,32.0999,1030.4,1.27101e-05,351.592,1866.72,1.8662,-6.71908e-09,2.26001e+06,-1.52926e-05,379.11,734.131,6.37377e+08
0.00488497,0.0115384,32.0797,1029.11,1.26861e-05,351.592,1866.66,1.86624,-6.71433e-09,2.26019e+06,-1.52818e-05,378.495,734.131,6.37377e+08
0.00488854,0.011544,32.0595,1027.81,1.26621e-05,351.592,1866.6,1.86629,-6.70958e-09,2.26035e+06,-1.5271e-05,377.88,734.131,6.37377e+08
0.00489211,0.0115496,32.0392,1026.51,1.26381e-05,351.592,1866.53,1.86634,-6.70483e-09,2.26053e+06,-1.52602e-05,377.265,734.131,6.37377e+08
0.00489568,0.0115552,32.019,1025.22,1.26142e-05,351.592,1866.47,1.86638,-6.70008e-09,2.26071e+06,-1.52494e-05,376.652,734.131,6.37377e+08
0.00489925,0.0115608,31.9987,1023.92,1.25903e-05,351.592,1866.4,1.86643,-6.69533e-09,2.26089e+06,-1.52386e-05,376.04,734.131,6.37377e+08
0.00490282,0.0115665,31.9785,1022.62,1.25664e-05,351.592,1866.34,1.86648,-6.69059e-09,2.26108e+06,-1.52278e-05,375.429,734.131,6.37377e+08
0.00490639,0.0115721,31.9582,1021.33,1.25425e-05,351.592,1866.27,1.86652,-6.68585e-09,2.26128e+06,-1.5217e-05,374.818,734.131,6.37377e+08
0.00490997,0.0115777,31.9379,1020.03,1.25186e-05,351.592,1866.21,1.86657,-6.68111e-09,2.26148e+06,-1.52062e-05,374.209,734.131,6.37377e+08
0.00491354,0.0115833,31.9176,1018.73,1.24947e-05,351.592,1866.14,1.86662,-6.67637e-09,2.26168e+06,-1.51954e-05,373.601,734.131,6.37377e+08
0.00491711,0.011589,31.8973,1017.44,1.24709e-05,351.592,1866.07,1.86666,-6.67163e-09,2.26189e+06,-1.51846e-05,372.994,734.131,6.37377e+08
0.00492068,0.0115946,31.877,1016.14,1.24471e-05,351.592,1866.01,1.86671,-6.6669e-09,2.26211e+06,-1.51739e-05,372.388,734.131,6.37377e+08
0.00492425,0.0116003,31.8566,1014.84,1.24233e-05,351.592,1865.94,1.86675,-6.66216e-09,2.26233e+06,-1.51631e-05,371.782,734.131,6.37377e+08
0.00492782,0.0116059,31.8363,1013.55,1.23995e-05,351.592,1865.85,1.86677,-6.65737e-09,2.26242e+06,-1.51522e-05,371.158,734.131,6.37377e+08
0.00493139,0.0116116,31.8159,1012.25,1.23757e-05,351.592,1865.75,1.86679,-6.65258e-09,2.26251e+06,-1.51413e-05,370.535,734.131,6.37377e+08
0.00493496,0.0116173,31.7955,1010.96,1.2352e-05,351.592,1865.66,1.8668,-6.64779e-09,2.26262e+06,-1.51304e-05,369.913,734.131,6.37377e+08
0.00493853,0.0116229,31.7752,1009.66,1.23282e-05,351.592,1865.56,1.86682,-6.643e-09,2.26272e+06,-1.51195e-05,369.293,734.131,6.37377e+08
0.0049421,0.0116286,31.7548,1008.37,1.23045e-05,351.592,1865.46,1.86684,-6.63822e-09,2.26284e+06,-1.51086e-05,368.673,734.131,6.37377e+08
0.00494567,0.0116343,31.7344,1007.07,1.22808e-05,351.592,1865.37,1.86686,-6.63343e-09,2.26295e+06,-1.50977e-05,368.054,734.131,6.37377e+08
0.00494925,0.01164,31.7139,1005.77,1.22571e-05,351.592,1865.27,1.86687,-6.62865e-09,2.26308e+06,-1.50868e-05,367.437,734.131,6.37377e+08
0.00495282,0.0116457,31.6935,1004.48,1.22334e-05,351.592,1865.18,1.86689,-6.62387e-09,2.26321e+06,-1.50759e-05,366.82,734.131,6.37377e+08
0.00495639,0.0116514,31.6731,1003.18,1.22098e-05,351.592,1865.08,1.86691,-6.61909e-09,2.26334e+06,-1.50651e-05,366.205,734.131,6.37377e+08
0.00495996,0.0116571,31.6526,1001.89,1.21861e-05,351.592,1864.98,1.86692,-6.61432e-09,2.26348e+06,-1.50542e-05,365.591,734.131,6.37377e+08
0.00496353,0.0116628,31.6322,1000.59,1.21625e-05,351.592,1864.89,1.86694,-6.60954e-09,2.26362e+06,-1.50433e-05,364.978,734.131,6.37377e+08
0.0049671,0.0116685,31.6117,999.299,1.21389e-05,351.592,1864.78,1.86695,-6.60475e-09,2.26373e+06,-1.50324e-05,364.359,734.131,6.37377e+08
0.00497067,0.0116743,31.5912,998.004,1.21153e-05,351.592,1864.66,1.86693,-6.59991e-09,2.26374e+06,-1.50214e-05,363.728,734.131,6.37377e+08
0.00497424,0.01168,31.5707,996.709,1.20918e-05,351.592,1864.53,1.86692,-6.59508e-09,2.26376e+06,-1.50104e-05,363.097,734.131,6.37377e+08
0.00497781,0.0116857,31.5502,995.415,1.20682e-05,351.592,1864.4,1.86691,-6.59025e-09,2.26379e+06,-1.49994e-05,362.468,734.131,6.37377e+08
0.00498138,0.0116915,31.5297,994.12,1.20447e-05,351.592,1864.28,1.86689,-6.58542e-09,2.26382e+06,-1.49884e-05,361.84,734.131,6.37377e+08
0.00498495,0.0116972,31.5091,992.826,1.20212e-05,351.592,1864.15,1.86688,-6.58059e-09,2.26386e+06,-1.49774e-05,361.213,734.131,6.37377e+08
0.00498852,0.011703,31.4886,991.532,1.19977e-05,351.592,1864.03,1.86687,-6.57577e-09,2.2639e+06,-1.49664e-05,360.587,734.131,6.37377e+08
0.0049921,0.0117087,31.468,990.238,1.19742e-05,351.592,1863.9,1.86685,-6.57094e-09,2.26395e+06,-1.49555e-05,359.963,734.131,6.37377e+08
0.00499567,0.0117145,31.4475,988.944,1.19507e-05,351.592,1863.77,1.86684,-6.56612e-09,2.264e+06,-1.49445e-05,359.339,734.131,6.37377e+08
0.00499924,0.0117202,31.4269,987.65,1.19273e-05,351.592,1863.65,1.86682,-6.56129e-09,2.26406e+06,-1.49335e-05,358.717,734.131,6.37377e+08
0.00500281,0.011726,31.4063,986.356,1.19038e-05,351.592,1863.52,1.86681,-6.55647e-09,2.26412e+06,-1.49225e-05,358.095,734.131,6.37377e+08
0.00500638,0.0117318,31.3857,985.062,1.18804e-05,351.592,1863.39,1.8668,-6.55165e-09,2.26419e+06,-1.49116e-05,357.475,734.131,6.37377e+08
0.00500995,0.0117376,31.3651,983.769,1.1857e-05,351.592,1863.24,1.86676,-6.54679e-09,2.26416e+06,-1.49005e-05,356.841,734.131,6.37377e+08
0.00501352,0.0117433,31.3445,982.475,1.18337e-05,351.592,1863.09,1.86672,-6.54191e-09,2.26409e+06,-1.48894e-05,356.203,734.131,6.37377e+08
0.00501709,0.0117491,31.3238,981.182,1.18103e-05,351.592,1862.93,1.86667,-6.53703e-09,2.26403e+06,-1.48783e-05,355.566,734.131,6.37377e+08
