# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00476612,0.0114011,43.8213,1920.31,3.23368e-05,351.592,1922.99,2.01058,-9.62211e-09,1.5725e+06,-2.15535e-06,64.1634,734.131,7.07796e+07
0.00476928,0.0114055,43.8075,1919.1,3.23064e-05,351.592,1923.24,2.01082,-9.61787e-09,1.57292e+06,-2.1544e-06,64.1237,734.131,7.07796e+07
0.00477245,0.01141,43.7938,1917.9,3.22759e-05,351.592,1923.48,2.01105,-9.61363e-09,1.57333e+06,-2.15345e-06,64.0839,734.131,7.07796e+07
0.00477561,0.0114144,43.78,1916.69,3.22455e-05,351.592,1923.73,2.01129,-9.60941e-09,1.57374e+06,-2.15251e-06,64.0443,734.131,7.07796e+07
0.00477878,0.0114189,43.7663,1915.48,3.22151e-05,351.592,1923.98,2.01152,-9.60519e-09,1.57416e+06,-2.15156e-06,64.0047,734.131,7.07796e+07
0.00478194,0.0114233,43.7525,1914.28,3.21847e-05,351.592,1924.23,2.01176,-9.60099e-09,1.57457e+06,-2.15062e-06,63.9651,734.131,7.07796e+07
0.00478511,0.0114277,43.7387,1913.07,3.21543e-05,351.592,1924.48,2.01199,-9.5968e-09,1.57499e+06,-2.14968e-06,63.9257,734.131,7.07796e+07
0.00478827,0.0114322,43.7249,1911.87,3.21239e-05,351.592,1924.73,2.01223,-9.59261e-09,1.57541e+06,-2.14875e-06,63.8862,734.131,7.07796e+07
0.00479143,0.0114367,43.7112,1910.66,3.20936e-05,351.592,1924.97,2.01246,-9.58844e-09,1.57583e+06,-2.14781e-06,63.8468,734.131,7.07796e+07
0.0047946,0.0114411,43.6974,1909.46,3.20632e-05,351.592,1925.22,2.0127,-9.58428e-09,1.57625e+06,-2.14688e-06,63.8075,734.131,7.07796e+07
0.00479776,0.0114456,43.6836,1908.26,3.20329e-05,351.592,1925.47,2.01294,-9.58013e-09,1.57667e+06,-2.14595e-06,63.7683,734.131,7.07796e+07
0.00480093,0.0114501,43.6698,1907.05,3.20026e-05,351.592,1925.72,2.01318,-9.57599e-09,1.5771e+06,-2.14502e-06,63.7291,734.131,7.07796e+07
0.00480409,0.0114546,43.656,1905.85,3.19723e-05,351.592,1925.97,2.01341,-9.57185e-09,1.57753e+06,-2.1441e-06,63.6899,734.131,7.07796e+07
0.00480726,0.011459,43.6422,1904.64,3.1942e-05,351.592,1926.23,2.01365,-9.56773e-09,1.57795e+06,-2.14317e-06,63.6508,734.131,7.07796e+07
0.00481042,0.0114635,43.6284,1903.44,3.19117e-05,351.592,1926.48,2.01389,-9.56362e-09,1.57838e+06,-2.14225e-06,63.6118,734.131,7.07796e+07
0.00481359,0.011468,43.6146,1902.24,3.18814e-05,351.592,1926.72,2.01412,-9.5595e-09,1.5788e+06,-2.14133e-06,63.5722,734.131,7.07796e+07
0.00481675,0.0114725,43.6008,1901.03,3.18512e-05,351.592,1926.95,2.01434,-9.55534e-09,1.57918e+06,-2.1404e-06,63.5314,734.131,7.07796e+07
0.00481992,0.011477,43.587,1899.83,3.18209e-05,351.592,1927.19,2.01456,-9.55119e-09,1.57957e+06,-2.13947e-06,63.4907,734.131,7.07796e+07
0.00482308,0.0114815,43.5732,1898.63,3.17907e-05,351.592,1927.42,2.01478,-9.54705e-09,1.57995e+06,-2.13854e-06,63.45,734.131,7.07796e+07
0.00482625,0.0114861,43.5594,1897.42,3.17605e-05,351.592,1927.65,2.01501,-9.54292e-09,1.58034e+06,-2.13761e-06,63.4094,734.131,7.07796e+07
0.00482941,0.0114906,43.5456,1896.22,3.17303e-05,351.592,1927.88,2.01523,-9.5388e-09,1.58073e+06,-2.13669e-06,63.3688,734.131,7.07796e+07
0.00483258,0.0114951,43.5318,1895.02,3.17001e-05,351.592,1928.11,2.01545,-9.53469e-09,1.58112e+06,-2.13577e-06,63.3283,734.131,7.07796e+07
0.00483574,0.0114996,43.518,1893.81,3.16699e-05,351.592,1928.35,2.01567,-9.53059e-09,1.58151e+06,-2.13485e-06,63.2878,734.131,7.07796e+07
0.00483891,0.0115042,43.5042,1892.61,3.16398e-05,351.592,1928.58,2.01589,-9.52649e-09,1.58191e+06,-2.13393e-06,63.2474,734.131,7.07796e+07
0.00484207,0.0115087,43.4903,1891.41,3.16096e-05,351.592,1928.81,2.01611,-9.52241e-09,1.5823e+06,-2.13302e-06,63.2071,734.131,7.07796e+07
0.00484524,0.0115133,43.4765,1890.21,3.15795e-05,351.592,1929.05,2.01634,-9.51834e-09,1.5827e+06,-2.13211e-06,63.1668,734.131,7.07796e+07
0.0048484,0.0115178,43.4627,1889,3.15494e-05,351.592,1929.28,2.01656,-9.51428e-09,1.58309e+06,-2.1312e-06,63.1265,734.131,7.07796e+07
0.00485156,0.0115224,43.4488,1887.8,3.15192e-05,351.592,1929.52,2.01678,-9.51022e-09,1.58349e+06,-2.13029e-06,63.0863,734.131,7.07796e+07
0.00485473,0.0115269,43.435,1886.6,3.14892e-05,351.592,1929.75,2.01701,-9.50618e-09,1.58389e+06,-2.12938e-06,63.0462,734.131,7.07796e+07
0.00485789,0.0115315,43.4212,1885.4,3.14591e-05,351.592,1929.99,2.01723,-9.50214e-09,1.5843e+06,-2.12848e-06,63.0061,734.131,7.07796e+07
0.00486106,0.0115361,43.4073,1884.2,3.1429e-05,351.592,1930.21,2.01744,-9.49808e-09,1.58467e+06,-2.12757e-06,62.9651,734.131,7.07796e+07
0.00486422,0.0115407,43.3935,1883,3.13989e-05,351.592,1930.43,2.01765,-9.494e-09,1.58503e+06,-2.12666e-06,62.9235,734.131,7.07796e+07
0.00486739,0.0115452,43.3796,1881.79,3.13689e-05,351.592,1930.65,2.01786,-9.48994e-09,1.58539e+06,-2.12575e-06,62.8819,734.131,7.07796e+07
0.00487055,0.0115498,43.3658,1880.59,3.13389e-05,351.592,1930.86,2.01807,-9.48588e-09,1.58576e+06,-2.12484e-06,62.8403,734.131,7.07796e+07
0.00487372,0.0115544,43.3519,1879.39,3.13088e-05,351.592,1931.08,2.01828,-9.48183e-09,1.58612e+06,-2.12393e-06,62.7989,734.131,7.07796e+07
0.00487688,0.011559,43.3381,1878.19,3.12788e-05,351.592,1931.3,2.01848,-9.47779e-09,1.58649e+06,-2.12302e-06,62.7574,734.131,7.07796e+07
0.00488005,0.0115636,43.3242,1876.99,3.12488e-05,351.592,1931.52,2.01869,-9.47375e-09,1.58685e+06,-2.12212e-06,62.7161,734.131,7.07796e+07
0.00488321,0.0115682,43.3104,1875.79,3.12189e-05,351.592,1931.74,2.0189,-9.46973e-09,1.58722e+06,-2.12122e-06,62.6748,734.131,7.07796e+07
0.00488638,0.0115728,43.2965,1874.59,3.11889e-05,351.592,1931.96,2.01911,-9.46572e-09,1.58759e+06,-2.12032e-06,62.6335,734.131,7.07796e+07
0.00488954,0.0115774,43.2826,1873.39,3.11589e-05,351.592,1932.17,2.01932,-9.46171e-09,1.58796e+06,-2.11942e-06,62.5923,734.131,7.07796e+07
0.00489271,0.0115821,43.2688,1872.19,3.1129e-05,351.592,1932.39,2.01953,-9.45771e-09,1.58834e+06,-2.11853e-06,62.5511,734.131,7.07796e+07
0.00489587,0.0115867,43.2549,1870.99,3.1099e-05,351.592,1932.61,2.01974,-9.45373e-09,1.58871e+06,-2.11763e-06,62.51,734.131,7.07796e+07
0.00489904,0.0115913,43.241,1869.79,3.10691e-05,351.592,1932.83,2.01995,-9.44975e-09,1.58909e+06,-2.11674e-06,62.469,734.131,7.07796e+07
0.0049022,0.011596,43.2272,1868.59,3.10392e-05,351.592,1933.05,2.02016,-9.44578e-09,1.58946e+06,-2.11585e-06,62.428,734.131,7.07796e+07
0.00490537,0.0116006,43.2133,1867.39,3.10093e-05,351.592,1933.27,2.02037,-9.44181e-09,1.58984e+06,-2.11496e-06,62.3869,734.131,7.07796e+07
0.00490853,0.0116052,43.1994,1866.19,3.09795e-05,351.592,1933.48,2.02057,-9.4378e-09,1.59017e+06,-2.11407e-06,62.3445,734.131,7.07796e+07
0.0049117,0.0116099,43.1855,1864.99,3.09496e-05,351.592,1933.68,2.02076,-9.4338e-09,1.59052e+06,-2.11317e-06,62.3022,734.131,7.07796e+07
0.00491486,0.0116146,43.1716,1863.79,3.09197e-05,351.592,1933.88,2.02096,-9.42981e-09,1.59086e+06,-2.11228e-06,62.2599,734.131,7.07796e+07
0.00491802,0.0116192,43.1577,1862.59,3.08899e-05,351.592,1934.09,2.02115,-9.42583e-09,1.5912e+06,-2.11139e-06,62.2177,734.131,7.07796e+07
0.00492119,0.0116239,43.1438,1861.39,3.08601e-05,351.592,1934.29,2.02135,-9.42186e-09,1.59154e+06,-2.1105e-06,62.1755,734.131,7.07796e+07
0.00492435,0.0116286,43.1299,1860.19,3.08302e-05,351.592,1934.5,2.02155,-9.41789e-09,1.59189e+06,-2.10961e-06,62.1334,734.131,7.07796e+07
0.00492752,0.0116332,43.116,1858.99,3.08004e-05,351.592,1934.71,2.02174,-9.41393e-09,1.59224e+06,-2.10872e-06,62.0913,734.131,7.07796e+07
0.00493068,0.0116379,43.1021,1857.79,3.07706e-05,351.592,1934.91,2.02194,-9.40999e-09,1.59259e+06,-2.10784e-06,62.0493,734.131,7.07796e+07
0.00493385,0.0116426,43.0882,1856.59,3.07409e-05,351.592,1935.12,2.02214,-9.40605e-09,1.59294e+06,-2.10695e-06,62.0074,734.131,7.07796e+07
0.00493701,0.0116473,43.0743,1855.39,3.07111e-05,351.592,1935.32,2.02234,-9.40211e-09,1.59329e+06,-2.10607e-06,61.9655,734.131,7.07796e+07
0.00494018,0.011652,43.0604,1854.2,3.06813e-05,351.592,1935.53,2.02254,-9.39819e-09,1.59364e+06,-2.10519e-06,61.9236,734.131,7.07796e+07
0.00494334,0.0116567,43.0465,1853,3.06516e-05,351.592,1935.74,2.02273,-9.39427e-09,1.594e+06,-2.10432e-06,61.8818,734.131,7.07796e+07
0.00494651,0.0116614,43.0325,1851.8,3.06219e-05,351.592,1935.94,2.02293,-9.39036e-09,1.59435e+06,-2.10344e-06,61.8401,734.131,7.07796e+07
0.00494967,0.0116661,43.0186,1850.6,3.05921e-05,351.592,1936.15,2.02313,-9.38646e-09,1.59471e+06,-2.10257e-06,61.7984,734.131,7.07796e+07
0.00495284,0.0116708,43.0047,1849.4,3.05624e-05,351.592,1936.34,2.02332,-9.38253e-09,1.59503e+06,-2.10169e-06,61.7555,734.131,7.07796e+07
0.004956,0.0116755,42.9907,1848.2,3.05327e-05,351.592,1936.54,2.0235,-9.3786e-09,1.59536e+06,-2.10081e-06,61.7126,734.131,7.07796e+07
0.00495917,0.0116802,42.9768,1847.01,3.05031e-05,351.592,1936.73,2.02369,-9.37467e-09,1.59568e+06,-2.09993e-06,61.6697,734.131,7.07796e+07
0.00496233,0.011685,42.9629,1845.81,3.04734e-05,351.592,1936.92,2.02387,-9.37075e-09,1.59601e+06,-2.09905e-06,61.6269,734.131,7.07796e+07
0.0049655,0.0116897,42.9489,1844.61,3.04437e-05,351.592,1937.12,2.02406,-9.36685e-09,1.59633e+06,-2.09817e-06,61.5841,734.131,7.07796e+07
0.00496866,0.0116944,42.935,1843.41,3.04141e-05,351.592,1937.31,2.02425,-9.36294e-09,1.59666e+06,-2.0973e-06,61.5414,734.131,7.07796e+07
0.00497183,0.0116992,42.921,1842.22,3.03845e-05,351.592,1937.5,2.02443,-9.35905e-09,1.59699e+06,-2.09643e-06,61.4987,734.131,7.07796e+07
0.00497499,0.0117039,42.9071,1841.02,3.03548e-05,351.592,1937.7,2.02462,-9.35516e-09,1.59732e+06,-2.09556e-06,61.4561,734.131,7.07796e+07
0.00497815,0.0117087,42.8931,1839.82,3.03252e-05,351.592,1937.89,2.02481,-9.35129e-09,1.59765e+06,-2.09469e-06,61.4135,734.131,7.07796e+07
0.00498132,0.0117134,42.8792,1838.62,3.02956e-05,351.592,1938.08,2.02499,-9.34741e-09,1.59799e+06,-2.09382e-06,61.371,734.131,7.07796e+07
0.00498448,0.0117182,42.8652,1837.43,3.02661e-05,351.592,1938.28,2.02518,-9.34355e-09,1.59832e+06,-2.09296e-06,61.3285,734.131,7.07796e+07
0.00498765,0.0117229,42.8512,1836.23,3.02365e-05,351.592,1938.47,2.02537,-9.33969e-09,1.59866e+06,-2.09209e-06,61.2861,734.131,7.07796e+07
0.00499081,0.0117277,42.8373,1835.03,3.02069e-05,351.592,1938.67,2.02556,-9.33585e-09,1.599e+06,-2.09123e-06,61.2438,734.131,7.07796e+07
0.00499398,0.0117325,42.8233,1833.84,3.01774e-05,351.592,1938.86,2.02574,-9.332e-09,1.59934e+06,-2.09037e-06,61.2014,734.131,7.07796e+07
0.00499714,0.0117373,42.8093,1832.64,3.01479e-05,351.592,1939.05,2.02592,-9.32813e-09,1.59965e+06,-2.0895e-06,61.1582,734.131,7.07796e+07
0.00500031,0.011742,42.7954,1831.44,3.01183e-05,351.592,1939.23,2.0261,-9.32426e-09,1.59996e+06,-2.08864e-06,61.1148,734.131,7.07796e+07
0.00500347,0.0117468,42.7814,1830.25,3.00888e-05,351.592,1939.41,2.02627,-9.3204e-09,1.60027e+06,-2.08777e-06,61.0714,734.131,7.07796e+07
0.00500664,0.0117516,42.7674,1829.05,3.00593e-05,351.592,1939.59,2.02645,-9.31655e-09,1.60058e+06,-2.08691e-06,61.0281,734.131,7.07796e+07
0.0050098,0.0117564,42.7534,1827.85,3.00298e-05,351.592,1939.77,2.02663,-9.3127e-09,1.60089e+06,-2.08604e-06,60.9848,734.131,7.07796e+07
0.00501297,0.0117612,42.7394,1826.66,3.00004e-05,351.592,1939.96,2.0268,-9.30886e-09,1.6012e+06,-2.08518e-06,60.9416,734.131,7.07796e+07
0.00501613,0.011766,42.7254,1825.46,2.99709e-05,351.592,1940.14,2.02698,-9.30502e-09,1.60152e+06,-2.08432e-06,60.8984,734.131,7.07796e+07
0.0050193,0.0117708,42.7114,1824.27,2.99415e-05,351.592,1940.32,2.02716,-9.30119e-09,1.60183e+06,-2.08347e-06,60.8553,734.131,7.07796e+07
0.00502246,0.0117757,42.6974,1823.07,2.9912e-05,351.592,1940.5,2.02733,-9.29737e-09,1.60215e+06,-2.08261e-06,60.8122,734.131,7.07796e+07
0.00502563,0.0117805,42.6834,1821.87,2.98826e-05,351.592,1940.69,2.02751,-9.29356e-09,1.60247e+06,-2.08176e-06,60.7692,734.131,7.07796e+07
0.00502879,0.0117853,42.6694,1820.68,2.98532e-05,351.592,1940.87,2.02769,-9.28975e-09,1.60279e+06,-2.08091e-06,60.7262,734.131,7.07796e+07
0.00503196,0.0117901,42.6554,1819.48,2.98238e-05,351.592,1941.05,2.02786,-9.28596e-09,1.60311e+06,-2.08005e-06,60.6833,734.131,7.07796e+07
0.00503512,0.011795,42.6414,1818.29,2.97944e-05,351.592,1941.24,2.02804,-9.28216e-09,1.60343e+06,-2.0792e-06,60.6405,734.131,7.07796e+07
0.00503829,0.0117998,42.6274,1817.09,2.9765e-05,351.592,1941.42,2.02822,-9.27838e-09,1.60376e+06,-2.07836e-06,60.5977,734.131,7.07796e+07
0.00504145,0.0118046,42.6133,1815.9,2.97357e-05,351.592,1941.59,2.02839,-9.27456e-09,1.60405e+06,-2.0775e-06,60.5538,734.131,7.07796e+07
0.00504461,0.0118095,42.5993,1814.7,2.97063e-05,351.592,1941.77,2.02855,-9.27075e-09,1.60435e+06,-2.07665e-06,60.51,734.131,7.07796e+07
0.00504778,0.0118143,42.5853,1813.51,2.9677e-05,351.592,1941.94,2.02872,-9.26694e-09,1.60464e+06,-2.0758e-06,60.4663,734.131,7.07796e+07
0.00505094,0.0118192,42.5713,1812.31,2.96476e-05,351.592,1942.11,2.02889,-9.26315e-09,1.60494e+06,-2.07494e-06,60.4226,734.131,7.07796e+07
0.00505411,0.0118241,42.5572,1811.12,2.96183e-05,351.592,1942.28,2.02906,-9.25936e-09,1.60524e+06,-2.0741e-06,60.3789,734.131,7.07796e+07
0.00505727,0.0118289,42.5432,1809.92,2.9589e-05,351.592,1942.46,2.02922,-9.25557e-09,1.60554e+06,-2.07325e-06,60.3353,734.131,7.07796e+07
0.00506044,0.0118338,42.5291,1808.73,2.95597e-05,351.592,1942.63,2.02939,-9.25179e-09,1.60585e+06,-2.0724e-06,60.2917,734.131,7.07796e+07
0.0050636,0.0118387,42.5151,1807.53,2.95305e-05,351.592,1942.8,2.02956,-9.24802e-09,1.60615e+06,-2.07156e-06,60.2482,734.131,7.07796e+07
0.00506677,0.0118435,42.501,1806.34,2.95012e-05,351.592,1942.97,2.02973,-9.24426e-09,1.60645e+06,-2.07071e-06,60.2048,734.131,7.07796e+07
0.00506993,0.0118484,42.487,1805.14,2.94719e-05,351.592,1943.15,2.0299,-9.2405e-09,1.60676e+06,-2.06987e-06,60.1614,734.131,7.07796e+07
0.0050731,0.0118533,42.4729,1803.95,2.94427e-05,351.592,1943.32,2.03006,-9.23675e-09,1.60707e+06,-2.06903e-06,60.118,734.131,7.07796e+07
0.00507626,0.0118582,42.4589,1802.76,2.94135e-05,351.592,1943.49,2.03023,-9.233e-09,1.60738e+06,-2.06819e-06,60.0747,734.131,7.07796e+07
0.00507943,0.0118631,42.4448,1801.56,2.93842e-05,351.592,1943.67,2.0304,-9.22926e-09,1.60769e+06,-2.06735e-06,60.0315,734.131,7.07796e+07
0.00508259,0.011868,42.4307,1800.37,2.9355e-05,351.592,1943.84,2.03057,-9.22552e-09,1.60799e+06,-2.06652e-06,59.988,734.131,7.07796e+07
0.00508576,0.0118729,42.4167,1799.17,2.93258e-05,351.592,1944,2.03073,-9.22175e-09,1.60828e+06,-2.06567e-06,59.9438,734.131,7.07796e+07
0.00508892,0.0118778,42.4026,1797.98,2.92966e-05,351.592,1944.16,2.03089,-9.218e-09,1.60856e+06,-2.06483e-06,59.8997,734.131,7.07796e+07
0.00509209,0.0118827,42.3885,1796.79,2.92675e-05,351.592,1944.33,2.03105,-9.21425e-09,1.60885e+06,-2.06399e-06,59.8557,734.131,7.07796e+07
0.00509525,0.0118876,42.3744,1795.59,2.92383e-05,351.592,1944.49,2.0312,-9.2105e-09,1.60914e+06,-2.06315e-06,59.8117,734.131,7.07796e+07
0.00509842,0.0118926,42.3603,1794.4,2.92092e-05,351.592,1944.65,2.03136,-9.20677e-09,1.60943e+06,-2.06232e-06,59.7677,734.131,7.07796e+07
0.00510158,0.0118975,42.3463,1793.2,2.918e-05,351.592,1944.82,2.03152,-9.20304e-09,1.60972e+06,-2.06148e-06,59.7238,734.131,7.07796e+07
0.00510475,0.0119024,42.3322,1792.01,2.91509e-05,351.592,1944.98,2.03168,-9.19931e-09,1.61001e+06,-2.06065e-06,59.68,734.131,7.07796e+07
0.00510791,0.0119073,42.3181,1790.82,2.91218e-05,351.592,1945.14,2.03184,-9.19559e-09,1.6103e+06,-2.05981e-06,59.6362,734.131,7.07796e+07
0.00511107,0.0119123,42.304,1789.62,2.90927e-05,351.592,1945.31,2.032,-9.19188e-09,1.6106e+06,-2.05898e-06,59.5924,734.131,7.07796e+07
0.00511424,0.0119172,42.2899,1788.43,2.90636e-05,351.592,1945.47,2.03216,-9.18817e-09,1.6109e+06,-2.05815e-06,59.5487,734.131,7.07796e+07
0.0051174,0.0119222,42.2757,1787.24,2.90345e-05,351.592,1945.64,2.03232,-9.18447e-09,1.61119e+06,-2.05732e-06,59.5051,734.131,7.07796e+07
0.00512057,0.0119271,42.2616,1786.05,2.90054e-05,351.592,1945.8,2.03248,-9.18077e-09,1.61149e+06,-2.05649e-06,59.4614,734.131,7.07796e+07
0.00512373,0.0119321,42.2475,1784.85,2.89764e-05,351.592,1945.97,2.03264,-9.17708e-09,1.61179e+06,-2.05567e-06,59.4179,734.131,7.07796e+07
0.0051269,0.011937,42.2334,1783.66,2.89474e-05,351.592,1946.12,2.0328,-9.17337e-09,1.61208e+06,-2.05484e-06,59.3737,734.131,7.07796e+07
0.00513006,0.011942,42.2193,1782.47,2.89183e-05,351.592,1946.28,2.03295,-9.16966e-09,1.61235e+06,-2.054e-06,59.3293,734.131,7.07796e+07
0.00513323,0.011947,42.2051,1781.27,2.88893e-05,351.592,1946.43,2.0331,-9.16596e-09,1.61263e+06,-2.05317e-06,59.285,734.131,7.07796e+07
0.00513639,0.011952,42.191,1780.08,2.88603e-05,351.592,1946.59,2.03325,-9.16226e-09,1.61291e+06,-2.05235e-06,59.2408,734.131,7.07796e+07
0.00513956,0.0119569,42.1769,1778.89,2.88313e-05,351.592,1946.74,2.03341,-9.15856e-09,1.61319e+06,-2.05152e-06,59.1965,734.131,7.07796e+07
0.00514272,0.0119619,42.1627,1777.7,2.88023e-05,351.592,1946.9,2.03356,-9.15488e-09,1.61347e+06,-2.05069e-06,59.1524,734.131,7.07796e+07
0.00514589,0.0119669,42.1486,1776.5,2.87733e-05,351.592,1947.05,2.03371,-9.15119e-09,1.61376e+06,-2.04987e-06,59.1082,734.131,7.07796e+07
0.00514905,0.0119719,42.1345,1775.31,2.87444e-05,351.592,1947.21,2.03386,-9.14752e-09,1.61404e+06,-2.04904e-06,59.0642,734.131,7.07796e+07
0.00515222,0.0119769,42.1203,1774.12,2.87154e-05,351.592,1947.36,2.03401,-9.14385e-09,1.61433e+06,-2.04822e-06,59.0202,734.131,7.07796e+07
0.00515538,0.0119819,42.1062,1772.93,2.86865e-05,351.592,1947.52,2.03417,-9.14018e-09,1.61461e+06,-2.0474e-06,58.9762,734.131,7.07796e+07
0.00515855,0.0119869,42.092,1771.74,2.86576e-05,351.592,1947.67,2.03432,-9.13652e-09,1.6149e+06,-2.04658e-06,58.9323,734.131,7.07796e+07
0.00516171,0.0119919,42.0778,1770.54,2.86286e-05,351.592,1947.83,2.03447,-9.13286e-09,1.61519e+06,-2.04576e-06,58.8884,734.131,7.07796e+07
0.00516488,0.0119969,42.0637,1769.35,2.85997e-05,351.592,1947.99,2.03463,-9.12921e-09,1.61548e+06,-2.04494e-06,58.8446,734.131,7.07796e+07
0.00516804,0.0120019,42.0495,1768.16,2.85709e-05,351.592,1948.14,2.03478,-9.12556e-09,1.61577e+06,-2.04413e-06,58.8005,734.131,7.07796e+07
0.0051712,0.0120069,42.0353,1766.97,2.8542e-05,351.592,1948.28,2.03492,-9.12189e-09,1.61604e+06,-2.0433e-06,58.7559,734.131,7.07796e+07
0.00517437,0.012012,42.0212,1765.78,2.85131e-05,351.592,1948.43,2.03506,-9.11823e-09,1.61631e+06,-2.04248e-06,58.7114,734.131,7.07796e+07
0.00517753,0.012017,42.007,1764.59,2.84842e-05,351.592,1948.58,2.03521,-9.11457e-09,1.61658e+06,-2.04166e-06,58.667,734.131,7.07796e+07
0.0051807,0.012022,41.9928,1763.39,2.84554e-05,351.592,1948.73,2.03535,-9.11092e-09,1.61685e+06,-2.04085e-06,58.6225,734.131,7.07796e+07
0.00518386,0.0120271,41.9786,1762.2,2.84266e-05,351.592,1948.87,2.0355,-9.10727e-09,1.61713e+06,-2.04003e-06,58.5782,734.131,7.07796e+07
0.00518703,0.0120321,41.9644,1761.01,2.83977e-05,351.592,1949.02,2.03564,-9.10363e-09,1.61741e+06,-2.03921e-06,58.5339,734.131,7.07796e+07
0.00519019,0.0120371,41.9502,1759.82,2.83689e-05,351.592,1949.17,2.03579,-9.09999e-09,1.61768e+06,-2.0384e-06,58.4896,734.131,7.07796e+07
0.00519336,0.0120422,41.936,1758.63,2.83401e-05,351.592,1949.32,2.03594,-9.09636e-09,1.61796e+06,-2.03758e-06,58.4454,734.131,7.07796e+07
0.00519652,0.0120472,41.9218,1757.44,2.83113e-05,351.592,1949.46,2.03608,-9.09273e-09,1.61824e+06,-2.03677e-06,58.4012,734.131,7.07796e+07
0.00519969,0.0120523,41.9076,1756.25,2.82826e-05,351.592,1949.61,2.03623,-9.08911e-09,1.61852e+06,-2.03596e-06,58.3571,734.131,7.07796e+07
0.00520285,0.0120574,41.8934,1755.06,2.82538e-05,351.592,1949.76,2.03637,-9.0855e-09,1.61881e+06,-2.03515e-06,58.3131,734.131,7.07796e+07
0.00520602,0.0120624,41.8792,1753.86,2.82251e-05,351.592,1949.91,2.03652,-9.08188e-09,1.61909e+06,-2.03434e-06,58.269,734.131,7.07796e+07
0.00520918,0.0120675,41.8649,1752.67,2.81963e-05,351.592,1950.05,2.03666,-9.07827e-09,1.61937e+06,-2.03353e-06,58.2249,734.131,7.07796e+07
0.00521235,0.0120726,41.8507,1751.48,2.81676e-05,351.592,1950.19,2.0368,-9.07464e-09,1.61964e+06,-2.03272e-06,58.1803,734.131,7.07796e+07
0.00521551,0.0120776,41.8365,1750.29,2.81389e-05,351.592,1950.33,2.03694,-9.07102e-09,1.6199e+06,-2.03191e-06,58.1356,734.131,7.07796e+07
0.00521868,0.0120827,41.8223,1749.1,2.81102e-05,351.592,1950.47,2.03708,-9.0674e-09,1.62017e+06,-2.0311e-06,58.091,734.131,7.07796e+07
0.00522184,0.0120878,41.808,1747.91,2.80815e-05,351.592,1950.61,2.03722,-9.06379e-09,1.62044e+06,-2.03029e-06,58.0465,734.131,7.07796e+07
0.00522501,0.0120929,41.7938,1746.72,2.80528e-05,351.592,1950.75,2.03736,-9.06018e-09,1.62071e+06,-2.02948e-06,58.002,734.131,7.07796e+07
0.00522817,0.012098,41.7795,1745.53,2.80241e-05,351.592,1950.89,2.0375,-9.05657e-09,1.62098e+06,-2.02867e-06,57.9576,734.131,7.07796e+07
0.00523134,0.0121031,41.7653,1744.34,2.79954e-05,351.592,1951.03,2.03763,-9.05298e-09,1.62125e+06,-2.02787e-06,57.9132,734.131,7.07796e+07
0.0052345,0.0121082,41.751,1743.15,2.79668e-05,351.592,1951.17,2.03777,-9.04938e-09,1.62153e+06,-2.02706e-06,57.8688,734.131,7.07796e+07
0.00523766,0.0121133,41.7368,1741.96,2.79381e-05,351.592,1951.32,2.03791,-9.04579e-09,1.6218e+06,-2.02626e-06,57.8246,734.131,7.07796e+07
0.00524083,0.0121184,41.7225,1740.77,2.79095e-05,351.592,1951.46,2.03805,-9.0422e-09,1.62208e+06,-2.02545e-06,57.7803,734.131,7.07796e+07
0.00524399,0.0121235,41.7083,1739.58,2.78809e-05,351.592,1951.6,2.03819,-9.03862e-09,1.62236e+06,-2.02465e-06,57.7361,734.131,7.07796e+07
0.00524716,0.0121286,41.694,1738.39,2.78523e-05,351.592,1951.74,2.03833,-9.03505e-09,1.62264e+06,-2.02385e-06,57.692,734.131,7.07796e+07
0.00525032,0.0121338,41.6797,1737.2,2.78237e-05,351.592,1951.88,2.03847,-9.03147e-09,1.62292e+06,-2.02305e-06,57.6478,734.131,7.07796e+07
0.00525349,0.0121389,41.6654,1736.01,2.77951e-05,351.592,1952.01,2.0386,-9.02788e-09,1.62318e+06,-2.02225e-06,57.6031,734.131,7.07796e+07
0.00525665,0.012144,41.6512,1734.82,2.77666e-05,351.592,1952.14,2.03874,-9.02429e-09,1.62344e+06,-2.02144e-06,57.5583,734.131,7.07796e+07
0.00525982,0.0121492,41.6369,1733.63,2.7738e-05,351.592,1952.28,2.03887,-9.02071e-09,1.6237e+06,-2.02064e-06,57.5137,734.131,7.07796e+07
0.00526298,0.0121543,41.6226,1732.44,2.77094e-05,351.592,1952.41,2.039,-9.01713e-09,1.62397e+06,-2.01984e-06,57.4691,734.131,7.07796e+07
0.00526615,0.0121594,41.6083,1731.25,2.76809e-05,351.592,1952.54,2.03913,-9.01356e-09,1.62424e+06,-2.01904e-06,57.4245,734.131,7.07796e+07
0.00526931,0.0121646,41.594,1730.06,2.76524e-05,351.592,1952.68,2.03927,-9.00999e-09,1.6245e+06,-2.01824e-06,57.38,734.131,7.07796e+07
